Trial:	/storage/6106-A415/SensorData/Down_Pocket_D8_accelerometer_t46.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706050369	-6.01423454284668	-13.081917762756348	0.8044517636299133
1607706050389	-4.290409564971924	-12.009315490722656	0.5363011956214905
1607706050409	-3.1028854846954346	-11.08994197845459	0.6512228846549988
1607706050429	-3.2178070545196533	-10.285490036010742	0.19153612852096558
1607706050449	-3.141192674636841	-10.132261276245117	0.07661445438861847
1607706050469	-3.9456443786621094	-7.450755596160889	0.8427590131759644
1607706050489	-3.9839515686035156	-7.718906402587891	0.6129156351089478
1607706050509	-3.026270866394043	-8.293514251708984	1.1109095811843872
1607706050529	-2.8347349166870117	-8.561665534973145	0.9959878921508789
1607706050549	-2.8347349166870117	-9.404424667358398	1.1109095811843872
1607706050569	-2.4899697303771973	-9.366117477416992	1.4173674583435059
1607706050589	-1.9919757843017578	-8.216899871826172	1.4939818382263184
1607706050609	-1.9153614044189453	-7.680599212646484	1.3024457693099976
1607706050629	-2.1068975925445557	-7.412448406219482	1.1109095811843872
1607706050649	-2.298433542251587	-7.489062786102295	0.9576807022094727
1607706050668	-3.2178070545196533	-7.374141216278076	1.1492167711257935
1607706050689	-3.5625722408294678	-7.144298076629639	1.2258312702178955
1607706050708	-3.4093432426452637	-6.646304130554199	0.8810662031173706
1607706050729	-3.600879430770874	-6.761225700378418	0.26815059781074524
1607706050749	-4.290409564971924	-7.603984832763672	0.4596867263317108
1607706050769	-4.213795185089111	-8.02536392211914	0.727837324142456
1607706050789	-3.5242648124694824	-7.642292022705078	0.8044517636299133
1607706050809	-2.719813108444214	-7.144298076629639	1.37906014919281
1607706050835	-2.2601263523101807	-7.105990409851074	1.5705963373184204
1607706050849	-2.4133553504943848	-8.485051155090332	1.9536685943603516
1607706050869	-3.4093432426452637	-10.323798179626465	2.9496564865112305
1607706050889	-4.596867084503174	-12.162544250488281	3.3710360527038574
1607706050909	-5.784391403198242	-14.997279167175293	4.6734819412231445
1607706050928	-5.822698593139648	-16.87433433532715	4.750096321105957
1607706050949	-4.098873138427734	-16.836027145385742	4.022258758544922
1607706050969	-3.179499864578247	-16.10818862915039	3.8307228088378906
1607706050989	-2.451662540435791	-12.85207462310791	3.754108190536499
1607706051009	-1.7621324062347412	-9.634267807006836	3.485957622528076
1607706051029	-0.7661445140838623	-6.9910688400268555	2.719813108444214
1607706051049	-0.038307227194309235	-5.420472621917725	2.0685901641845703
1607706051069	-0.07661445438861847	-4.654327869415283	1.8387469053268433
1607706051088	-0.9193734526634216	-4.76924991607666	2.3750481605529785
1607706051109	-1.5322890281677246	-5.190629482269287	2.8347349166870117
1607706051128	-1.2258312702178955	-5.305551052093506	2.7964274883270264
1607706051149	-0.5746083855628967	-5.114014625549316	2.3367409706115723
1607706051169	-0.2298433631658554	-5.037400245666504	1.7621324062347412
1607706051189	0.0	-5.114014625549316	1.5322890281677246
1607706051209	0.038307227194309235	-5.420472621917725	2.183511972427368
1607706051229	-0.3064578175544739	-5.612008571624756	2.719813108444214
1607706051249	-1.2258312702178955	-5.497087001800537	3.5625722408294678
1607706051269	-2.911349296569824	-5.726930618286133	4.63517427444458
1607706051289	-4.060565948486328	-6.799532890319824	4.865017890930176
1607706051309	-6.320692539215088	-7.603984832763672	4.32871675491333
1607706051329	-7.393294811248779	-9.136273384094238	3.3710360527038574
1607706051349	-5.822698593139648	-7.603984832763672	2.604891538619995
1607706051369	-3.179499864578247	-6.531382083892822	3.1028854846954346
1607706051389	-2.298433542251587	-6.2632317543029785	2.719813108444214
1607706051409	-2.4899697303771973	-8.02536392211914	2.8347349166870117
1607706051429	-3.332728862762451	-11.319786071777344	4.175487995147705
1607706051449	-4.137180328369141	-12.315773963928223	1.7621324062347412
1607706051469	-3.2561142444610596	-10.668562889099121	2.4133553504943848
1607706051489	-5.822698593139648	-16.146495819091797	5.861005783081055
1607706051509	-10.84094524383545	-17.142484664916992	3.6391866207122803
1607706051529	-2.873042106628418	-11.702857971191406	-0.727837324142456
1607706051549	1.2258312702178955	-7.527369976043701	-3.44765043258667
1607706051568	-1.1492167711257935	-8.178592681884766	-4.290409564971924
1607706051589	-6.89530086517334	-11.587936401367188	-3.141192674636841
1607706051609	-7.086836814880371	-11.08994197845459	-1.1109095811843872
1607706051629	-5.669469833374023	-10.706870079040527	0.19153612852096558
1607706051649	-1.8387469053268433	-10.055646896362305	3.064578056335449
1607706051669	0.6512228846549988	-9.02135181427002	2.451662540435791
1607706051689	1.4939818382263184	-8.71489429473877	1.723825216293335
1607706051709	-0.19153612852096558	-8.523358345031738	0.7661445140838623
1607706051729	-2.8347349166870117	-8.14028549194336	-0.15322890877723694
1607706051749	-4.022258758544922	-7.757213592529297	-0.038307227194309235
1607706051768	-4.098873138427734	-7.527369976043701	0.6129156351089478
1607706051789	-3.9456443786621094	-7.105990409851074	1.723825216293335
1607706051809	-3.9839515686035156	-7.374141216278076	2.5665841102600098
1607706051835	-4.290409564971924	-8.14028549194336	2.9879636764526367
1607706051849	-3.600879430770874	-7.182605266571045	2.2601263523101807
1607706051869	-3.141192674636841	-6.4164605140686035	2.2218191623687744
1607706051889	-3.5242648124694824	-6.5696892738342285	0.9959878921508789
1607706051909	-4.481945514678955	-6.799532890319824	0.4596867263317108
1607706051929	-4.865017890930176	-7.067683219909668	0.9193734526634216
1607706051949	-4.711789131164551	-7.182605266571045	0.727837324142456
1607706051969	-4.443638324737549	-6.914454460144043	0.9193734526634216
1607706051989	-4.060565948486328	-6.799532890319824	0.49799394607543945
1607706052009	-2.9496564865112305	-7.565677165985107	1.3024457693099976
1607706052029	-2.0685901641845703	-8.446743965148926	1.7621324062347412
1607706052049	-2.2218191623687744	-10.285490036010742	2.873042106628418
1607706052069	-3.7924153804779053	-13.73314094543457	3.4093432426452637
1607706052089	-4.9799394607543945	-16.261417388916016	3.2178070545196533
1607706052109	-3.5242648124694824	-16.376338958740234	4.175487995147705
1607706052129	-2.145204782485962	-15.342044830322266	4.405331134796143
1607706052149	-2.3367409706115723	-12.354081153869629	4.137180328369141
1607706052169	-2.2601263523101807	-8.983044624328613	3.2178070545196533
1607706052189	-1.5322890281677246	-6.761225700378418	2.6815059185028076
1607706052209	-1.5705963373184204	-6.4164605140686035	2.6815059185028076
1607706052229	-2.1068975925445557	-7.33583402633667	3.332728862762451
1607706052249	-1.800439715385437	-8.101978302001953	3.6391866207122803
1607706052269	-1.5705963373184204	-7.910442352294922	3.5625722408294678
1607706052289	-1.37906014919281	-7.603984832763672	3.2561142444610596
1607706052309	-1.2641384601593018	-7.067683219909668	2.3367409706115723
1607706052329	-1.455674648284912	-6.607996463775635	1.6855180263519287
1607706052349	-1.4173674583435059	-6.493074893951416	1.5705963373184204
1607706052368	-1.3024457693099976	-6.799532890319824	2.030282974243164
1607706052389	-1.647210717201233	-6.9910688400268555	2.145204782485962
1607706052409	-1.9919757843017578	-6.8378400802612305	2.4899697303771973
1607706052429	-2.298433542251587	-6.378153324127197	2.451662540435791
1607706052449	-2.4133553504943848	-6.110002517700195	2.2218191623687744
1607706052469	-2.3750481605529785	-6.071695327758789	2.183511972427368
1607706052489	-2.2601263523101807	-6.8378400802612305	2.2601263523101807
1607706052508	-2.4133553504943848	-7.833827972412109	2.2601263523101807
1607706052529	-2.5665841102600098	-7.987056732177734	2.4899697303771973
1607706052549	-2.451662540435791	-7.067683219909668	2.604891538619995
1607706052569	-2.4133553504943848	-6.914454460144043	2.9496564865112305
1607706052589	-2.6815059185028076	-7.603984832763672	2.6431987285614014
1607706052609	-2.4133553504943848	-7.872135162353516	2.451662540435791
1607706052629	-2.6815059185028076	-8.40843677520752	3.44765043258667
1607706052648	-2.873042106628418	-9.21288776397705	4.022258758544922
1607706052669	-2.7964274883270264	-10.668562889099121	4.481945514678955
1607706052688	-1.1109095811843872	-11.894393920898438	2.873042106628418
1607706052709	0.6129156351089478	-10.975020408630371	1.4173674583435059
1607706052729	0.3064578175544739	-8.753201484680176	1.9536685943603516
1607706052749	-1.9536685943603516	-10.553641319274902	1.800439715385437
1607706052769	-7.163451671600342	-16.10818862915039	0.5746083855628967
1607706052789	-10.994174003601074	-15.61019515991211	0.727837324142456
1607706052808	-4.481945514678955	-9.710882186889648	-0.9576807022094727
1607706052834	-1.9536685943603516	-7.412448406219482	-2.183511972427368
1607706052848	-3.5625722408294678	-8.178592681884766	-2.604891538619995
1607706052868	-2.8347349166870117	-10.285490036010742	-1.4939818382263184
1607706052888	-0.8427590131759644	-11.051634788513184	0.49799394607543945
1607706052909	-0.07661445438861847	-10.78348445892334	0.8810662031173706
1607706052929	-0.3447650372982025	-10.591948509216309	0.8810662031173706
1607706052949	-1.6855180263519287	-9.404424667358398	0.7661445140838623
1607706052969	-2.030282974243164	-8.101978302001953	0.9193734526634216
1607706052989	-2.604891538619995	-7.297526836395264	0.689530074596405
1607706053009	-3.869029998779297	-6.952761650085449	0.4596867263317108
1607706053029	-4.8267107009887695	-7.297526836395264	0.8810662031173706
1607706053048	-5.363011837005615	-7.948749542236328	1.647210717201233
1607706053069	-5.171475887298584	-7.833827972412109	2.0685901641845703
1607706053089	-4.6734819412231445	-7.33583402633667	3.294421434402466
1607706053109	-4.367023944854736	-6.9910688400268555	3.5625722408294678
1607706053129	-3.869029998779297	-6.607996463775635	2.9496564865112305
1607706053149	-3.754108190536499	-6.5696892738342285	0.9959878921508789
1607706053168	-3.3710360527038574	-6.186617374420166	0.8044517636299133
1607706053189	-2.9879636764526367	-5.726930618286133	0.5746083855628967
1607706053208	-3.6391866207122803	-5.803544998168945	0.38307225704193115
1607706053228	-4.750096321105957	-7.220912456512451	0.3064578175544739
1607706053248	-5.1331682205200195	-8.063671112060547	0.19153612852096558
1607706053268	-4.9799394607543945	-8.753201484680176	0.5363011956214905
1607706053288	-4.290409564971924	-8.983044624328613	0.4596867263317108
1607706053308	-2.873042106628418	-8.983044624328613	1.2258312702178955
1607706053328	-1.5322890281677246	-8.944737434387207	2.2218191623687744
1607706053349	-2.2601263523101807	-11.319786071777344	3.6774938106536865
1607706053369	-4.6734819412231445	-15.878345489501953	4.098873138427734
1607706053389	-4.175487995147705	-17.142484664916992	4.213795185089111
1607706053409	-3.485957622528076	-15.725116729736328	3.754108190536499
1607706053429	-3.9839515686035156	-13.541604995727539	3.7158010005950928
1607706053449	-3.9456443786621094	-10.975020408630371	3.5625722408294678
1607706053468	-2.7964274883270264	-8.71489429473877	3.2178070545196533
1607706053488	-1.455674648284912	-7.220912456512451	2.5282769203186035
1607706053509	-0.8044517636299133	-6.761225700378418	2.2218191623687744
1607706053528	-0.689530074596405	-7.029376029968262	2.6431987285614014
1607706053549	-1.3024457693099976	-7.33583402633667	2.604891538619995
1607706053569	-1.5322890281677246	-7.259219646453857	2.030282974243164
1607706053589	-1.5705963373184204	-7.105990409851074	1.723825216293335
1607706053609	-1.1875240802764893	-6.4164605140686035	1.1492167711257935
1607706053629	-0.6512228846549988	-6.033388137817383	1.2258312702178955
1607706053649	-0.4213795065879822	-6.071695327758789	1.5322890281677246
1607706053669	-0.3447650372982025	-6.301538944244385	1.8770540952682495
1607706053689	-0.38307225704193115	-6.45476770401001	2.451662540435791
1607706053709	-0.9959878921508789	-7.029376029968262	2.8347349166870117
1607706053729	-1.723825216293335	-7.374141216278076	2.8347349166870117
1607706053749	-2.451662540435791	-7.795520782470703	2.873042106628418
1607706053769	-2.9496564865112305	-8.485051155090332	2.75812029838562
1607706053789	-3.6391866207122803	-8.944737434387207	2.6815059185028076
1607706053809	-3.5242648124694824	-8.063671112060547	2.604891538619995
1607706053835	-2.9879636764526367	-7.33583402633667	2.7964274883270264
1607706053849	-2.604891538619995	-6.799532890319824	2.75812029838562
1607706053869	-2.3750481605529785	-6.914454460144043	2.6815059185028076
1607706053889	-2.1068975925445557	-7.718906402587891	3.064578056335449
1607706053910	-1.9536685943603516	-8.216899871826172	3.4093432426452637
1607706053929	-1.723825216293335	-9.710882186889648	4.63517427444458
1607706053949	-1.647210717201233	-11.013327598571777	4.060565948486328
1607706053969	-1.8770540952682495	-10.936713218688965	0.9959878921508789
1607706053989	-2.451662540435791	-9.059659004211426	1.2258312702178955
1607706054010	-2.4899697303771973	-8.561665534973145	2.0685901641845703
1607706054029	-4.9799394607543945	-13.962984085083008	0.38307225704193115
1607706054049	-9.84495735168457	-16.22311019897461	0.8044517636299133
1607706054069	-6.205770969390869	-11.587936401367188	-0.07661445438861847
1607706054089	-1.37906014919281	-9.327810287475586	-1.5322890281677246
1607706054109	-2.030282974243164	-9.251194953918457	-1.647210717201233
1607706054129	-2.5282769203186035	-9.634267807006836	-1.647210717201233
1607706054149	-1.5705963373184204	-9.787496566772461	-0.49799394607543945
1607706054169	-1.455674648284912	-9.749189376831055	0.5746083855628967
1607706054189	-1.7621324062347412	-9.404424667358398	0.6512228846549988
1607706054210	-1.8770540952682495	-8.40843677520752	0.5746083855628967
1607706054229	-2.2601263523101807	-8.02536392211914	0.8044517636299133
1607706054249	-2.6815059185028076	-7.489062786102295	0.5746083855628967
1607706054269	-3.332728862762451	-7.220912456512451	0.07661445438861847
1607706054288	-3.7924153804779053	-7.220912456512451	0.38307225704193115
1607706054309	-3.754108190536499	-7.565677165985107	1.2258312702178955
1607706054329	-3.5625722408294678	-7.833827972412109	2.030282974243164
1607706054349	-3.1028854846954346	-7.833827972412109	2.3367409706115723
1607706054369	-2.6815059185028076	-7.757213592529297	1.4939818382263184
1607706054389	-3.294421434402466	-7.412448406219482	1.5705963373184204
1607706054409	-4.175487995147705	-7.220912456512451	0.727837324142456
1607706054429	-3.869029998779297	-6.914454460144043	0.1149216815829277
1607706054449	-2.7964274883270264	-6.301538944244385	-0.3447650372982025
1607706054469	-2.5282769203186035	-5.995080947875977	-0.2298433631658554
1607706054489	-3.4093432426452637	-6.914454460144043	-0.15322890877723694
1607706054509	-4.596867084503174	-7.872135162353516	0.4596867263317108
1607706054529	-4.481945514678955	-8.216899871826172	0.8427590131759644
1607706054549	-2.9496564865112305	-8.255207061767578	1.9919757843017578
1607706054568	-2.5282769203186035	-8.485051155090332	3.026270866394043
1607706054589	-2.911349296569824	-10.285490036010742	3.8307228088378906
1607706054608	-4.865017890930176	-14.61420726776123	4.63517427444458
1607706054629	-4.63517427444458	-18.17677879333496	4.290409564971924
1607706054649	-3.179499864578247	-17.142484664916992	3.754108190536499
1607706054669	-4.596867084503174	-15.30373764038086	4.711789131164551
1607706054689	-5.937620162963867	-12.54561710357666	4.137180328369141
1607706054709	-4.865017890930176	-10.20887565612793	3.44765043258667
1607706054729	-3.064578056335449	-8.40843677520752	2.604891538619995
1607706054749	-0.8427590131759644	-6.607996463775635	1.9536685943603516
1607706054769	0.4213795065879822	-5.535394191741943	2.4133553504943848
1607706054789	0.15322890877723694	-5.458779811859131	3.141192674636841
1607706054809	-0.5363011956214905	-5.65031623840332	3.44765043258667
1607706054836	-0.9576807022094727	-5.918466567993164	2.75812029838562
1607706054849	-0.8427590131759644	-5.880159378051758	1.8387469053268433
1607706054869	-0.5746083855628967	-5.841852188110352	1.5705963373184204
1607706054889	-0.4596867263317108	-5.95677375793457	1.647210717201233
1607706054909	-0.4213795065879822	-6.761225700378418	2.298433542251587
1607706054929	-1.0342950820922852	-7.412448406219482	2.75812029838562
1607706054949	-2.145204782485962	-8.101978302001953	3.2561142444610596
1607706054969	-2.7964274883270264	-8.753201484680176	3.8307228088378906
1607706054989	-3.1028854846954346	-9.251194953918457	3.9456443786621094
1607706055009	-2.719813108444214	-9.327810287475586	3.6774938106536865
1607706055029	-2.3750481605529785	-8.983044624328613	3.179499864578247
1607706055049	-2.1068975925445557	-8.523358345031738	2.873042106628418
1607706055069	-1.8387469053268433	-8.40843677520752	2.9496564865112305
1607706055089	-1.9153614044189453	-8.14028549194336	3.179499864578247
1607706055109	-2.1068975925445557	-7.910442352294922	3.2561142444610596
1607706055129	-2.2601263523101807	-7.220912456512451	3.332728862762451
1607706055149	-2.3367409706115723	-6.493074893951416	3.179499864578247
1607706055169	-2.3367409706115723	-5.612008571624756	3.1028854846954346
1607706055189	-2.183511972427368	-5.037400245666504	2.4899697303771973
1607706055212	-2.0685901641845703	-5.228936672210693	2.3367409706115723
1607706055228	-2.2601263523101807	-6.339846134185791	2.1068975925445557
1607706055249	-2.8347349166870117	-8.02536392211914	2.1068975925445557
1607706055268	-3.2561142444610596	-9.174580574035645	2.030282974243164
1607706055289	-3.3710360527038574	-9.979032516479492	2.8347349166870117
1607706055309	-4.711789131164551	-10.515334129333496	3.7158010005950928
1607706055329	-5.5545477867126465	-11.626243591308594	4.022258758544922
1607706055349	-4.405331134796143	-11.473014831542969	4.290409564971924
1607706055369	-0.9193734526634216	-9.481039047241211	2.911349296569824
1607706055389	-1.1875240802764893	-9.787496566772461	0.15322890877723694
1607706055408	-5.631162166595459	-13.15853214263916	-2.030282974243164
1607706055429	-6.89530086517334	-13.15853214263916	-0.4596867263317108
1607706055449	-3.064578056335449	-10.668562889099121	-1.1492167711257935
1607706055469	-1.7621324062347412	-10.093954086303711	-1.9919757843017578
1607706055489	-2.5282769203186035	-9.481039047241211	-1.37906014919281
1607706055509	-2.6815059185028076	-9.059659004211426	-0.8810662031173706
1607706055529	-2.030282974243164	-9.366117477416992	-0.3064578175544739
1607706055549	-1.7621324062347412	-9.672574996948242	-0.26815059781074524
1607706055569	-1.4939818382263184	-9.519346237182617	-0.4213795065879822
1607706055589	-1.647210717201233	-8.71489429473877	-0.4596867263317108
1607706055609	-2.604891538619995	-8.02536392211914	-0.1149216815829277
1607706055629	-3.2561142444610596	-7.450755596160889	0.07661445438861847
1607706055649	-3.1028854846954346	-7.105990409851074	0.07661445438861847
1607706055669	-3.294421434402466	-7.412448406219482	0.7661445140838623
1607706055689	-3.6391866207122803	-8.14028549194336	0.7661445140838623
1607706055709	-3.5242648124694824	-8.370129585266113	1.37906014919281
1607706055729	-2.75812029838562	-7.680599212646484	1.9919757843017578
1607706055749	-1.9536685943603516	-6.5696892738342285	1.1109095811843872
1607706055769	-3.5625722408294678	-6.8378400802612305	0.6512228846549988
1607706055789	-4.903325080871582	-7.910442352294922	0.4596867263317108
1607706055809	-4.443638324737549	-7.642292022705078	0.4213795065879822
1607706055835	-3.179499864578247	-7.182605266571045	0.038307227194309235
1607706055849	-2.2601263523101807	-7.067683219909668	-0.3447650372982025
1607706055869	-2.145204782485962	-7.105990409851074	0.15322890877723694
1607706055889	-2.5665841102600098	-7.450755596160889	1.072602391242981
1607706055909	-3.44765043258667	-8.02536392211914	1.2258312702178955
1607706055929	-4.060565948486328	-8.791508674621582	1.647210717201233
1607706055949	-3.9839515686035156	-9.940725326538086	3.2178070545196533
1607706055969	-4.060565948486328	-13.081917762756348	5.4013190269470215
1607706055989	-3.6391866207122803	-16.41464614868164	4.9799394607543945
1607706056009	-1.2641384601593018	-16.567874908447266	4.175487995147705
1607706056029	-1.800439715385437	-15.61019515991211	2.873042106628418
1607706056049	-2.719813108444214	-16.338031768798828	2.604891538619995
1607706056069	-3.179499864578247	-14.30774974822998	2.873042106628418
1607706056089	-2.9496564865112305	-11.626243591308594	2.75812029838562
1607706056108	-1.647210717201233	-9.481039047241211	2.4899697303771973
1607706056129	-0.727837324142456	-7.872135162353516	2.183511972427368
1607706056149	-0.4213795065879822	-6.378153324127197	2.030282974243164
1607706056169	-0.49799394607543945	-5.2672438621521	2.1068975925445557
1607706056188	-0.5746083855628967	-4.845864295959473	2.2218191623687744
1607706056208	-0.4596867263317108	-4.616020679473877	2.5282769203186035
1607706056229	-0.26815059781074524	-4.730942726135254	2.5282769203186035
1607706056249	-0.1149216815829277	-4.922478675842285	2.298433542251587
1607706056269	-0.1149216815829277	-5.382165431976318	2.2218191623687744
1607706056289	-0.4213795065879822	-6.071695327758789	2.3750481605529785
1607706056309	-0.7661445140838623	-6.876147270202637	2.4899697303771973
1607706056329	-1.1875240802764893	-7.297526836395264	2.75812029838562
1607706056349	-1.723825216293335	-7.757213592529297	3.2561142444610596
1607706056369	-2.451662540435791	-8.063671112060547	3.600879430770874
1607706056389	-3.2561142444610596	-8.178592681884766	4.137180328369141
1607706056409	-3.7158010005950928	-8.255207061767578	4.8267107009887695
1607706056429	-4.290409564971924	-8.216899871826172	5.324704647064209
1607706056449	-4.596867084503174	-8.33182144165039	5.094861030578613
1607706056469	-4.175487995147705	-8.101978302001953	4.405331134796143
1607706056489	-3.064578056335449	-8.063671112060547	4.213795185089111
1607706056509	-2.2218191623687744	-7.565677165985107	4.32871675491333
1607706056529	-1.9536685943603516	-7.297526836395264	4.213795185089111
1607706056549	-1.800439715385437	-6.914454460144043	3.907337188720703
1607706056569	-2.3367409706115723	-8.676587104797363	3.1028854846954346
1607706056589	-4.290409564971924	-12.047622680664062	1.3407529592514038
1607706056609	-4.520252704620361	-13.464990615844727	0.4213795065879822
1607706056629	-2.6815059185028076	-13.273454666137695	3.294421434402466
1607706056649	-2.604891538619995	-10.975020408630371	4.32871675491333
1607706056669	-2.4133553504943848	-8.676587104797363	2.030282974243164
1607706056689	-0.49799394607543945	-7.33583402633667	1.37906014919281
1607706056709	0.15322890877723694	-7.412448406219482	-0.15322890877723694
1607706056729	-0.5363011956214905	-8.40843677520752	-1.9153614044189453
1607706056749	-2.719813108444214	-9.864110946655273	-3.3710360527038574
1607706056769	-3.600879430770874	-10.47702693939209	-2.9496564865112305
1607706056789	-2.2218191623687744	-10.055646896362305	-0.49799394607543945
1607706056809	-1.3024457693099976	-9.787496566772461	0.727837324142456
1607706056835	-1.800439715385437	-9.672574996948242	0.2298433631658554
1607706056849	-2.298433542251587	-9.519346237182617	-0.07661445438861847
1607706056869	-3.064578056335449	-9.21288776397705	-0.2298433631658554
1607706056889	-2.451662540435791	-9.289502143859863	-0.038307227194309235
1607706056909	-1.723825216293335	-9.097966194152832	-0.19153612852096558
1607706056929	-1.5322890281677246	-8.753201484680176	-0.4596867263317108
1607706056949	-1.3024457693099976	-8.676587104797363	-0.5363011956214905
1607706056969	-1.4939818382263184	-8.71489429473877	-0.4596867263317108
1607706056989	-1.6089035272598267	-9.02135181427002	-0.19153612852096558
1607706057011	-1.9536685943603516	-9.519346237182617	0.07661445438861847
1607706057029	-1.647210717201233	-9.634267807006836	0.15322890877723694
1607706057049	-1.2258312702178955	-9.787496566772461	0.7661445140838623
1607706057069	-1.4173674583435059	-9.749189376831055	1.8770540952682495
1607706057089	-1.800439715385437	-9.519346237182617	1.3407529592514038
1607706057108	-2.2218191623687744	-8.40843677520752	0.26815059781074524
1607706057129	-2.873042106628418	-7.948749542236328	0.4596867263317108
1607706057149	-2.719813108444214	-7.565677165985107	-0.1149216815829277
1607706057169	-2.6431987285614014	-7.527369976043701	0.07661445438861847
1607706057189	-2.1068975925445557	-7.412448406219482	1.2258312702178955
1607706057209	-1.2641384601593018	-7.182605266571045	0.9959878921508789
1607706057229	-1.1875240802764893	-6.45476770401001	0.8427590131759644
1607706057249	-1.2258312702178955	-5.803544998168945	0.2298433631658554
1607706057269	-0.7661445140838623	-5.803544998168945	0.3447650372982025
1607706057289	-1.1109095811843872	-6.607996463775635	0.4596867263317108
1607706057309	-2.9879636764526367	-8.063671112060547	0.038307227194309235
1607706057329	-3.2561142444610596	-7.718906402587891	0.07661445438861847
1607706057349	-3.7924153804779053	-7.565677165985107	1.7621324062347412
1607706057369	-4.941632270812988	-7.642292022705078	2.5282769203186035
1607706057389	-5.4013190269470215	-8.178592681884766	2.8347349166870117
1607706057409	-4.63517427444458	-8.523358345031738	2.4133553504943848
1607706057429	-2.873042106628418	-9.481039047241211	2.4133553504943848
1607706057449	-2.030282974243164	-12.239158630371094	2.6431987285614014
1607706057469	-2.1068975925445557	-15.878345489501953	3.2178070545196533
