Trial:	/storage/6106-A415/SensorData/Downstair_Imran_Pocket_6_accelerometer_t29.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607603660585	1.1109095811843872	-8.33182144165039	3.3710360527038574
1607603660605	0.038307227194309235	-6.6846113204956055	2.3367409706115723
1607603660625	-0.727837324142456	-4.845864295959473	1.3407529592514038
1607603660645	-0.9576807022094727	-3.5051112174987793	1.0342950820922852
1607603660665	-0.9193734526634216	-2.7006595134735107	1.0342950820922852
1607603660685	-0.689530074596405	-2.011129379272461	1.1875240802764893
1607603660705	-0.4213795065879822	-2.31758713722229	0.6512228846549988
1607603660725	0.7661445140838623	-5.2672438621521	0.5746083855628967
1607603660745	2.030282974243164	-8.485051155090332	2.1068975925445557
1607603660765	2.030282974243164	-9.404424667358398	4.865017890930176
1607603660785	1.4173674583435059	-9.251194953918457	9.691728591918945
1607603660805	0.5363011956214905	-6.6846113204956055	11.760318756103516
1607603660825	1.072602391242981	-6.722918510437012	8.810662269592285
1607603660845	1.5322890281677246	-8.14028549194336	7.469909191131592
1607603660865	1.9536685943603516	-12.277466773986816	4.520252704620361
1607603660885	0.9959878921508789	-13.886369705200195	-1.647210717201233
1607603660905	-0.19153612852096558	-15.073893547058105	-2.0685901641845703
1607603660925	2.1068975925445557	-14.844050407409668	5.056553840637207
1607603660945	3.141192674636841	-12.239158630371094	1.1875240802764893
1607603660965	3.332728862762451	-11.66455078125	-1.8770540952682495
1607603660985	3.141192674636841	-12.047622680664062	-1.4173674583435059
1607603661005	2.873042106628418	-11.894393920898438	1.072602391242981
1607603661025	2.2218191623687744	-10.78348445892334	3.1028854846954346
1607603661045	1.455674648284912	-9.557653427124023	2.75812029838562
1607603661065	1.3024457693099976	-8.14028549194336	1.7621324062347412
1607603661085	1.6089035272598267	-7.220912456512451	1.1875240802764893
1607603661104	1.6855180263519287	-6.4164605140686035	1.37906014919281
1607603661125	2.298433542251587	-6.071695327758789	1.8770540952682495
1607603661145	3.1028854846954346	-6.224924564361572	2.873042106628418
1607603661164	3.332728862762451	-6.378153324127197	3.141192674636841
1607603661184	3.2178070545196533	-6.607996463775635	3.6774938106536865
1607603661205	2.873042106628418	-6.876147270202637	4.788403511047363
1607603661224	2.2601263523101807	-7.450755596160889	5.056553840637207
1607603661245	1.5705963373184204	-7.259219646453857	4.213795185089111
1607603661265	0.9576807022094727	-6.339846134185791	2.3367409706115723
1607603661285	1.647210717201233	-5.880159378051758	0.689530074596405
1607603661305	3.6774938106536865	-5.995080947875977	1.1875240802764893
1607603661325	4.252102375030518	-6.8378400802612305	1.723825216293335
1607603661345	3.9839515686035156	-7.374141216278076	1.7621324062347412
1607603661365	3.2561142444610596	-7.987056732177734	1.2641384601593018
1607603661385	2.9496564865112305	-9.02135181427002	2.030282974243164
1607603661405	2.4133553504943848	-9.710882186889648	2.5282769203186035
1607603661425	1.8387469053268433	-10.860098838806152	3.9456443786621094
1607603661445	1.4173674583435059	-12.622231483459473	4.596867084503174
1607603661465	1.2258312702178955	-14.72912883758545	6.435614109039307
1607603661485	0.26815059781074524	-15.840038299560547	6.933608055114746
1607603661505	-0.3447650372982025	-15.80173110961914	6.01423454284668
1607603661525	-1.6855180263519287	-14.844050407409668	5.056553840637207
1607603661545	-1.072602391242981	-13.235146522521973	3.7158010005950928
1607603661565	0.038307227194309235	-11.587936401367188	2.451662540435791
1607603661585	0.5363011956214905	-10.247182846069336	2.451662540435791
1607603661605	0.8810662031173706	-8.791508674621582	2.298433542251587
1607603661625	0.5746083855628967	-7.144298076629639	1.2641384601593018
1607603661645	0.3064578175544739	-5.458779811859131	0.9959878921508789
1607603661665	0.19153612852096558	-4.156333923339844	0.6512228846549988
1607603661685	-0.15322890877723694	-3.620033025741577	0.4213795065879822
1607603661705	-0.49799394607543945	-3.6583402156829834	0.3447650372982025
1607603661725	-0.5363011956214905	-3.313575267791748	0.038307227194309235
1607603661745	-0.38307225704193115	-3.581725835800171	-0.19153612852096558
1607603661765	0.6512228846549988	-5.995080947875977	0.15322890877723694
1607603661785	1.3024457693099976	-7.642292022705078	2.2601263523101807
1607603661805	1.723825216293335	-8.868123054504395	6.473921298980713
1607603661825	2.3367409706115723	-9.519346237182617	9.768342971801758
1607603661845	2.145204782485962	-8.59997272491455	12.717999458312988
1607603661865	0.8427590131759644	-6.799532890319824	10.41956615447998
1607603661886	-0.15322890877723694	-7.105990409851074	3.2561142444610596
1607603661905	-0.07661445438861847	-9.672574996948242	-0.727837324142456
1607603661925	-0.038307227194309235	-12.047622680664062	2.2601263523101807
1607603661945	0.5363011956214905	-12.966996192932129	3.754108190536499
1607603661964	2.451662540435791	-13.464990615844727	0.19153612852096558
1607603661985	3.9456443786621094	-16.452953338623047	2.183511972427368
1607603662005	3.8307228088378906	-14.460978507995605	2.0685901641845703
1607603662024	3.2178070545196533	-10.898406028747559	-0.1149216815829277
1607603662045	3.6391866207122803	-9.940725326538086	-1.0342950820922852
1607603662065	3.179499864578247	-10.745177268981934	-0.5363011956214905
1607603662085	1.6089035272598267	-10.553641319274902	0.9193734526634216
1607603662105	0.5746083855628967	-9.481039047241211	2.604891538619995
1607603662125	0.38307225704193115	-8.216899871826172	2.6815059185028076
1607603662145	0.727837324142456	-7.297526836395264	1.455674648284912
1607603662165	0.727837324142456	-7.067683219909668	1.0342950820922852
1607603662185	0.8810662031173706	-6.761225700378418	0.7661445140838623
1607603662205	1.647210717201233	-6.799532890319824	1.455674648284912
1607603662225	2.2601263523101807	-6.722918510437012	2.145204782485962
1607603662245	2.6431987285614014	-6.646304130554199	3.179499864578247
1607603662265	2.4899697303771973	-7.029376029968262	3.8307228088378906
1607603662285	2.298433542251587	-7.105990409851074	2.911349296569824
1607603662305	2.719813108444214	-6.45476770401001	1.455674648284912
1607603662325	2.9879636764526367	-5.918466567993164	0.15322890877723694
1607603662345	2.911349296569824	-5.995080947875977	0.5746083855628967
1607603662365	2.451662540435791	-5.95677375793457	1.5322890281677246
1607603662385	2.6815059185028076	-6.186617374420166	1.5705963373184204
1607603662405	3.1028854846954346	-7.489062786102295	1.5705963373184204
1607603662425	2.8347349166870117	-9.481039047241211	3.3710360527038574
1607603662445	2.8347349166870117	-10.975020408630371	6.703764915466309
1607603662465	3.4093432426452637	-11.779472351074219	7.163451671600342
1607603662485	3.7924153804779053	-12.737153053283691	6.435614109039307
1607603662505	4.367023944854736	-15.265430450439453	4.711789131164551
1607603662525	3.064578056335449	-15.725116729736328	3.294421434402466
1607603662544	0.8427590131759644	-13.73314094543457	1.4939818382263184
1607603662564	1.072602391242981	-12.469002723693848	-0.19153612852096558
1607603662584	2.4899697303771973	-11.817779541015625	2.719813108444214
1607603662605	3.064578056335449	-10.898406028747559	4.022258758544922
1607603662625	2.873042106628418	-9.327810287475586	2.3367409706115723
1607603662645	2.4133553504943848	-7.910442352294922	0.4213795065879822
1607603662665	2.1068975925445557	-7.259219646453857	0.3064578175544739
1607603662684	1.800439715385437	-7.297526836395264	0.6129156351089478
1607603662705	0.8044517636299133	-7.489062786102295	0.727837324142456
1607603662724	-0.4596867263317108	-6.378153324127197	1.1875240802764893
1607603662745	-2.145204782485962	-4.156333923339844	1.5322890281677246
1607603662764	-2.911349296569824	-2.5474305152893066	1.7621324062347412
1607603662784	-2.0685901641845703	-3.19865345954895	2.0685901641845703
1607603662805	0.8427590131759644	-6.952761650085449	2.298433542251587
1607603662825	2.3367409706115723	-8.523358345031738	2.911349296569824
1607603662845	3.9456443786621094	-9.519346237182617	4.443638324737549
1607603662865	2.7964274883270264	-8.293514251708984	6.780379295349121
1607603662885	2.2218191623687744	-9.21288776397705	10.572794914245605
1607603662905	2.1068975925445557	-9.097966194152832	10.228029251098633
1607603662925	2.3367409706115723	-5.726930618286133	5.592854976654053
1607603662945	2.911349296569824	-3.9647979736328125	3.7924153804779053
1607603662965	3.064578056335449	-7.412448406219482	4.8267107009887695
1607603662985	1.2258312702178955	-12.54561710357666	3.754108190536499
1607603663005	-2.2218191623687744	-13.579912185668945	-0.8427590131759644
1607603663025	-3.9839515686035156	-13.120224952697754	-4.405331134796143
1607603663045	-1.3024457693099976	-13.350069046020508	3.6391866207122803
1607603663065	4.060565948486328	-11.779472351074219	2.8347349166870117
1607603663085	7.661445617675781	-12.085929870605469	-4.137180328369141
1607603663105	8.542511940002441	-14.077905654907227	-2.75812029838562
1607603663125	4.711789131164551	-13.771448135375977	1.3407529592514038
1607603663145	2.9496564865112305	-13.273454666137695	2.030282974243164
1607603663165	-0.1149216815829277	-12.162544250488281	3.5242648124694824
1607603663185	-0.8044517636299133	-11.281478881835938	3.179499864578247
1607603663205	0.0	-10.055646896362305	2.5282769203186035
1607603663225	0.9193734526634216	-8.944737434387207	2.604891538619995
1607603663245	0.9959878921508789	-7.948749542236328	2.604891538619995
1607603663265	0.6512228846549988	-7.144298076629639	2.5665841102600098
1607603663285	0.4596867263317108	-6.224924564361572	2.0685901641845703
1607603663305	1.4173674583435059	-5.995080947875977	2.4133553504943848
1607603663325	2.604891538619995	-6.378153324127197	3.44765043258667
1607603663345	2.604891538619995	-6.722918510437012	4.022258758544922
1607603663365	2.145204782485962	-6.607996463775635	3.7924153804779053
1607603663385	1.3407529592514038	-5.918466567993164	2.3367409706115723
1607603663405	0.9959878921508789	-5.65031623840332	0.9959878921508789
1607603663425	0.9576807022094727	-5.841852188110352	0.689530074596405
1607603663445	2.030282974243164	-7.527369976043701	1.723825216293335
1607603663465	2.75812029838562	-7.795520782470703	2.604891538619995
1607603663485	2.7964274883270264	-7.642292022705078	2.4133553504943848
1607603663505	3.2178070545196533	-7.718906402587891	2.5282769203186035
1607603663525	2.4899697303771973	-8.523358345031738	2.9496564865112305
1607603663544	0.9193734526634216	-8.40843677520752	2.6815059185028076
1607603663565	0.0	-8.216899871826172	3.5242648124694824
1607603663585	0.3447650372982025	-7.718906402587891	3.8307228088378906
1607603663604	1.8387469053268433	-7.910442352294922	2.1068975925445557
1607603663625	3.179499864578247	-9.749189376831055	1.2641384601593018
1607603663644	4.520252704620361	-12.430695533752441	2.451662540435791
1607603663665	3.9456443786621094	-15.380352020263672	5.363011837005615
1607603663684	0.38307225704193115	-16.069881439208984	5.51624059677124
1607603663704	-2.6431987285614014	-15.380352020263672	1.8770540952682495
1607603663725	-2.873042106628418	-14.537592887878418	4.213795185089111
1607603663745	0.3447650372982025	-14.154520034790039	8.65743350982666
1607603663764	1.4173674583435059	-12.469002723693848	4.596867084503174
1607603663784	1.647210717201233	-11.051634788513184	2.75812029838562
1607603663805	1.1875240802764893	-10.132261276245117	2.911349296569824
1607603663825	1.37906014919281	-8.370129585266113	1.5322890281677246
1607603663845	0.9959878921508789	-6.45476770401001	0.9576807022094727
1607603663865	-0.07661445438861847	-4.5394062995910645	0.5746083855628967
1607603663885	-0.727837324142456	-3.5051112174987793	0.4213795065879822
1607603663905	-0.8810662031173706	-2.6240451335906982	0.4596867263317108
1607603663925	-0.6512228846549988	-2.164358377456665	0.38307225704193115
1607603663945	-0.6512228846549988	-2.126051187515259	-0.07661445438861847
1607603663965	-0.8044517636299133	-3.313575267791748	-0.9959878921508789
1607603663985	-0.07661445438861847	-5.420472621917725	-0.26815059781074524
1607603664004	1.1109095811843872	-6.4164605140686035	1.647210717201233
1607603664024	3.064578056335449	-7.718906402587891	6.167463779449463
1607603664044	2.4899697303771973	-9.940725326538086	13.177685737609863
1607603664065	0.689530074596405	-9.136273384094238	9.002198219299316
1607603664085	-0.3447650372982025	-7.795520782470703	3.294421434402466
1607603664107	-0.2298433631658554	-8.101978302001953	1.1875240802764893
1607603664125	0.6512228846549988	-9.557653427124023	1.2641384601593018
1607603664145	0.9193734526634216	-10.668562889099121	2.3367409706115723
1607603664165	0.7661445140838623	-13.73314094543457	4.405331134796143
1607603664184	-0.727837324142456	-18.023550033569336	4.8267107009887695
1607603664204	-0.2298433631658554	-17.37232780456543	5.70777702331543
1607603664224	2.298433542251587	-11.741165161132812	1.455674648284912
1607603664245	2.8347349166870117	-11.281478881835938	-1.4939818382263184
1607603664265	3.1028854846954346	-12.622231483459473	-2.145204782485962
1607603664285	2.604891538619995	-11.97100830078125	-0.6129156351089478
1607603664305	1.5322890281677246	-10.630255699157715	1.455674648284912
1607603664325	0.727837324142456	-9.251194953918457	3.1028854846954346
1607603664345	0.727837324142456	-8.063671112060547	3.332728862762451
1607603664365	0.8810662031173706	-7.144298076629639	1.5322890281677246
1607603664385	0.6512228846549988	-6.2632317543029785	0.07661445438861847
1607603664405	0.727837324142456	-5.765237808227539	-0.3064578175544739
1607603664425	1.3407529592514038	-5.382165431976318	1.072602391242981
1607603664445	2.183511972427368	-5.382165431976318	3.1028854846954346
1607603664465	2.4133553504943848	-5.535394191741943	3.600879430770874
1607603664485	3.1028854846954346	-6.186617374420166	5.439626216888428
1607603664505	3.9456443786621094	-7.067683219909668	6.627150535583496
1607603664525	2.451662540435791	-7.182605266571045	3.754108190536499
1607603664545	0.9193734526634216	-6.799532890319824	1.1492167711257935
1607603664565	0.3064578175544739	-6.301538944244385	0.5746083855628967
1607603664585	1.7621324062347412	-7.259219646453857	2.4133553504943848
1607603664605	3.064578056335449	-8.101978302001953	3.064578056335449
1607603664625	4.405331134796143	-8.676587104797363	4.098873138427734
1607603664645	4.520252704620361	-9.979032516479492	3.7158010005950928
1607603664665	3.7158010005950928	-11.204863548278809	3.3710360527038574
1607603664685	1.9153614044189453	-11.473014831542969	5.094861030578613
1607603664705	1.455674648284912	-11.549629211425781	5.5545477867126465
1607603664725	1.800439715385437	-13.350069046020508	6.282385349273682
1607603664745	1.647210717201233	-15.763423919677734	5.286397457122803
1607603664764	-0.19153612852096558	-15.725116729736328	4.443638324737549
1607603664784	-0.9959878921508789	-13.311761856079102	4.6734819412231445
1607603664805	-0.4596867263317108	-12.085929870605469	4.32871675491333
1607603664824	0.3064578175544739	-10.323798179626465	3.141192674636841
1607603664844	0.15322890877723694	-8.9064302444458	2.3750481605529785
1607603664865	0.07661445438861847	-7.603984832763672	1.800439715385437
1607603664885	0.19153612852096558	-6.4164605140686035	0.9576807022094727
1607603664905	0.26815059781074524	-5.458779811859131	0.4596867263317108
1607603664925	0.0	-4.884171485900879	0.07661445438861847
1607603664945	-0.4596867263317108	-4.3861775398254395	0.1149216815829277
1607603664964	-0.9193734526634216	-3.8115692138671875	0.4596867263317108
1607603664985	-1.1109095811843872	-2.9305028915405273	0.8427590131759644
1607603665005	-1.3407529592514038	-3.00711727142334	0.49799394607543945
1607603665025	-0.2298433631658554	-5.57370138168335	0.9193734526634216
1607603665045	0.38307225704193115	-8.983044624328613	2.030282974243164
1607603665064	-0.038307227194309235	-10.170568466186523	5.51624059677124
1607603665085	-0.6512228846549988	-9.136273384094238	9.653421401977539
1607603665104	-0.2298433631658554	-7.795520782470703	9.155426979064941
1607603665125	0.26815059781074524	-7.680599212646484	7.891288757324219
1607603665144	0.8044517636299133	-7.450755596160889	5.094861030578613
1607603665165	0.26815059781074524	-9.174580574035645	3.1028854846954346
1607603665185	-0.8810662031173706	-11.473014831542969	2.8347349166870117
1607603665205	-1.1875240802764893	-12.85207462310791	2.0685901641845703
1607603665225	-0.689530074596405	-15.265430450439453	1.1109095811843872
1607603665245	1.37906014919281	-18.17677879333496	4.367023944854736
1607603665264	3.907337188720703	-13.081917762756348	4.750096321105957
1607603665284	2.183511972427368	-10.362105369567871	-1.6855180263519287
1607603665305	2.2601263523101807	-10.821791648864746	-3.9456443786621094
1607603665324	2.6815059185028076	-10.975020408630371	-1.4939818382263184
1607603665344	2.451662540435791	-10.438719749450684	2.298433542251587
1607603665365	2.2601263523101807	-9.289502143859863	3.4093432426452637
1607603665385	2.5665841102600098	-8.370129585266113	3.332728862762451
1607603665405	2.451662540435791	-7.795520782470703	1.6855180263519287
1607603665425	1.5322890281677246	-6.876147270202637	1.455674648284912
1607603665445	0.9576807022094727	-6.186617374420166	1.647210717201233
1607603665465	0.8427590131759644	-6.14831018447876	2.030282974243164
1607603665485	1.3407529592514038	-6.339846134185791	2.911349296569824
1607603665505	1.9919757843017578	-6.339846134185791	2.9496564865112305
1607603665525	1.9536685943603516	-5.765237808227539	3.1028854846954346
1607603665545	1.7621324062347412	-6.071695327758789	2.3750481605529785
1607603665564	2.183511972427368	-7.067683219909668	2.183511972427368
