Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/cycling_hand_gyroscope_t52.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0010681152rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1608206482925	0.0924835205078125	-0.5476837158203125	-0.1048583984375
1608206482946	0.2107391357421875	-0.8789825439453125	-0.012176513671875
1608206482966	0.13189697265625	-0.827850341796875	0.0027313232421875
1608206482987	-0.0673065185546875	-0.6957550048828125	-0.068634033203125
1608206483010	-0.31976318359375	-0.4603271484375	-0.2827606201171875
1608206483028	-0.570098876953125	-0.2014617919921875	-0.5810394287109375
1608206483048	-0.6915435791015625	0.0605926513671875	-0.4755706787109375
1608206483072	-0.5232391357421875	-0.1492767333984375	-0.1634521484375
1608206483089	-0.2814178466796875	-0.4422149658203125	-0.00152587890625
1608206483109	-0.1472015380859375	-0.574310302734375	-0.0409393310546875
1608206483129	-0.128021240234375	-0.256866455078125	-0.1165771484375
1608206483150	-0.0747528076171875	0.292816162109375	-0.1538543701171875
1608206483174	0.0967559814453125	0.3087921142578125	-0.164520263671875
1608206483189	0.2565460205078125	-0.106658935546875	-0.1474761962890625
1608206483210	0.431243896484375	-0.689361572265625	-0.108062744140625
1608206483230	0.579315185546875	-1.0696563720703125	-0.129364013671875
1608206483254	0.6443023681640625	-1.28057861328125	-0.2497406005859375
1608206483272	0.565460205078125	-1.2422332763671875	-0.548004150390625
1608206483291	0.2874298095703125	-0.8757781982421875	-0.780242919921875
1608206483310	-0.0417327880859375	-0.780975341796875	-0.6790313720703125
1608206483341	-0.19512939453125	-0.951416015625	-0.444671630859375
1608206483351	-0.09393310546875	-1.0835113525390625	-0.240142822265625
1608206483371	0.2991485595703125	-1.5032196044921875	-0.366912841796875
1608206483392	0.912750244140625	-2.183929443359375	-0.98583984375
1608206483412	1.27386474609375	-2.60577392578125	-1.6558837890625
1608206483432	1.8267364501953125	-3.5442657470703125	-1.7773284912109375
1608206483452	2.6161041259765625	-4.28143310546875	-1.346954345703125
1608206483472	3.26910400390625	-4.587158203125	-1.3096771240234375
1608206483494	3.4597930908203125	-4.814056396484375	-2.091583251953125
1608206483516	2.9942626953125	-4.7650604248046875	-2.738189697265625
1608206483545	1.6467132568359375	-4.41778564453125	-2.8479156494140625
1608206483554	0.212860107421875	-3.75518798828125	-2.8820037841796875
1608206483574	0.00726318359375	-3.1469268798828125	-2.8116912841796875
1608206483596	0.7572174072265625	-3.331207275390625	-2.56561279296875
1608206483633	1.8959808349609375	-3.74346923828125	-2.395172119140625
1608206483635	2.3529815673828125	-3.8159027099609375	-2.4612274169921875
1608206483655	1.914093017578125	-3.4856719970703125	-2.4388580322265625
1608206483675	1.9183502197265625	-3.502716064453125	-2.3099517822265625
1608206483695	2.5564422607421875	-3.3365478515625	-1.950958251953125
1608206483716	2.3061065673828125	-2.5407867431640625	-1.323516845703125
1608206483737	1.0810546875	-2.2702178955078125	-0.88995361328125
1608206483757	0.6858367919921875	-2.282989501953125	-0.7631988525390625
1608206483779	1.46881103515625	-1.4669952392578125	-0.8090057373046875
1608206483796	3.0049285888671875	-1.234771728515625	-1.4929046630859375
1608206483816	2.995330810546875	-0.82464599609375	-2.6614990234375
1608206483838	0.69329833984375	0.6848297119140625	-2.547515869140625
1608206483861	0.4163360595703125	0.60174560546875	-1.3885040283203125
1608206483881	2.929290771484375	0.5580596923828125	0.2306976318359375
1608206483899	4.4952239990234375	-0.1801605224609375	-0.4755706787109375
1608206483919	3.24566650390625	0.44940185546875	-1.0795745849609375
1608206483939	0.8743896484375	0.9490203857421875	-0.5416107177734375
1608206483959	-1.21990966796875	1.512542724609375	0.8538818359375
1608206483980	-1.448944091796875	1.547698974609375	2.0991668701171875
1608206484000	-0.13653564453125	0.94476318359375	2.5433807373046875
1608206484020	0.6623992919921875	0.838226318359375	2.0032958984375
1608206484042	0.1382904052734375	0.4472808837890625	1.54949951171875
1608206484063	-1.4105987548828125	0.5942840576171875	1.5335235595703125
1608206484082	-0.4209747314453125	1.602020263671875	2.3505706787109375
1608206484100	1.8331298828125	0.988433837890625	0.8251190185546875
1608206484121	0.6208648681640625	-0.127960205078125	-1.360809326171875
1608206484144	-0.57330322265625	-0.0917510986328125	-0.6470794677734375
1608206484162	0.3705291748046875	-0.31011962890625	0.82830810546875
1608206484184	0.8839874267578125	0.0360870361328125	0.0165863037109375
1608206484202	-0.106719970703125	0.7317047119140625	-1.0209808349609375
1608206484221	-0.6446685791015625	0.347137451171875	0.2615966796875
1608206484242	1.0395050048828125	-0.4986724853515625	1.2469635009765625
1608206484262	1.8278045654296875	-1.38604736328125	-0.7717132568359375
1608206484285	-0.8502655029296875	-0.56365966796875	-1.95416259765625
1608206484303	-1.380767822265625	0.2395477294921875	-2.19384765625
1608206484325	1.960968017578125	0.38336181640625	-1.1967620849609375
1608206484345	2.5905303955078125	-0.2163848876953125	0.0261688232421875
1608206484366	-0.050262451171875	0.681640625	-0.32110595703125
1608206484390	-0.9568023681640625	0.563385009765625	-0.4755706787109375
1608206484404	-0.642547607421875	0.3993377685546875	-0.14959716796875
1608206484427	-0.2036590576171875	0.40679931640625	0.385162353515625
1608206484445	-0.1013946533203125	0.294952392578125	1.3737335205078125
1608206484465	-0.024688720703125	0.1724395751953125	1.85736083984375
1608206484486	0.565460205078125	0.268310546875	0.4117889404296875
1608206484507	1.481597900390625	0.2534027099609375	-0.44573974609375
1608206484527	1.99078369140625	0.1937408447265625	0.0964813232421875
1608206484548	2.2752227783203125	0.44940185546875	0.3883514404296875
1608206484567	2.3529815673828125	0.7412872314453125	0.4235076904296875
1608206484590	1.6903839111328125	0.9735260009765625	-0.1208343505859375
1608206484609	1.3026275634765625	0.875518798828125	-0.0984649658203125
1608206484628	1.6562957763671875	0.7221221923828125	0.577972412109375
1608206484651	2.0898590087890625	0.32476806640625	0.8336334228515625
1608206484668	1.7979736328125	-0.1237030029296875	0.841094970703125
1608206484688	2.3828125	1.0139923095703125	0.4618682861328125
1608206484708	1.5455169677734375	1.40814208984375	1.821136474609375
1608206484730	-0.7746429443359375	-0.344207763671875	1.774261474609375
1608206484750	-1.049468994140625	-0.8385009765625	-0.3392181396484375
1608206484772	-2.2340545654296875	1.261138916015625	0.33721923828125
1608206484790	-3.013824462890625	-0.3751068115234375	0.9976959228515625
1608206484812	-3.446319580078125	-1.096282958984375	-0.893157958984375
1608206484831	-2.8156890869140625	-0.245147705078125	-0.5661163330078125
1608206484851	-1.1485443115234375	-0.8448944091796875	2.4326019287109375
1608206484870	-0.560516357421875	0.358856201171875	1.834991455078125
1608206484897	0.807281494140625	-0.1908111572265625	1.05841064453125
1608206484910	0.808349609375	0.431304931640625	1.3801116943359375
1608206484932	-0.5711669921875	0.8318328857421875	0.3574676513671875
1608206484952	-1.3509368896484375	-1.0014801025390625	-0.9410858154296875
1608206484972	-1.3061981201171875	-1.659820556640625	-0.082489013671875
1608206484992	-0.708587646484375	-1.6448974609375	2.02459716796875
1608206485015	0.158538818359375	-1.2400970458984375	2.82781982421875
1608206485033	0.271453857421875	0.02117919921875	1.43658447265625
1608206485054	-0.19512939453125	0.2288970947265625	-0.1133880615234375
1608206485074	-0.528564453125	-0.4954833984375	-0.242279052734375
1608206485093	-0.3847503662109375	-0.736236572265625	0.2679901123046875
1608206485114	-0.285675048828125	-0.78204345703125	0.352142333984375
1608206485133	-0.62017822265625	-0.835296630859375	-0.0739593505859375
1608206485154	-0.9333648681640625	-0.7532806396484375	-0.2220458984375
1608206485176	-0.6244354248046875	-0.6041412353515625	0.5513458251953125
1608206485206	-0.7735748291015625	-0.30267333984375	1.5420379638671875
1608206485221	-1.5224456787109375	-0.301605224609375	1.62725830078125
1608206485236	-1.4095306396484375	-0.39215087890625	1.3044891357421875
1608206485255	-0.980224609375	-0.1673736572265625	1.0168609619140625
1608206485276	-0.99407958984375	0.0233001708984375	0.7239227294921875
1608206485296	-1.0473480224609375	0.02117919921875	0.5374908447265625
1608206485317	-0.9866180419921875	0.0446014404296875	0.37451171875
1608206485337	-1.300872802734375	0.0680389404296875	-0.2816925048828125
1608206485369	-1.4404296875	-0.0693817138671875	-0.5320281982421875
1608206485377	-1.1389617919921875	-0.0651092529296875	-0.1538543701171875
1608206485398	-0.889678955078125	0.0019989013671875	-0.108062744140625
1608206485419	-0.5871429443359375	0.074432373046875	0.1998138427734375
1608206485439	-0.1461334228515625	-0.0896148681640625	0.9273834228515625
1608206485462	-0.244140625	0.203338623046875	0.8038177490234375
1608206485478	-0.447601318359375	0.2193145751953125	-0.0217742919921875
1608206485500	-0.3389434814453125	-0.0459442138671875	-0.300872802734375
1608206485519	0.2821044921875	-0.1109161376953125	-0.369049072265625
1608206485539	0.6368408203125	-0.00225830078125	-0.90594482421875
1608206485560	0.6560211181640625	0.1639251708984375	-1.311798095703125
1608206485579	0.668792724609375	0.2512664794921875	-1.2169952392578125
1608206485599	0.386505126953125	0.6890869140625	-1.270263671875
1608206485619	-0.00445556640625	0.62518310546875	-1.5845184326171875
1608206485640	0.325775146484375	0.5101318359375	-1.1285858154296875
1608206485660	0.6623992919921875	0.6624603271484375	-0.858001708984375
1608206485680	0.56866455078125	0.5239715576171875	-0.88995361328125
1608206485701	1.04803466796875	0.360992431640625	-0.4244384765625
1608206485724	1.3154144287109375	0.2384796142578125	-0.115509033203125
1608206485741	0.6975555419921875	0.07550048828125	-0.21990966796875
1608206485761	-0.001251220703125	0.2139892578125	-0.2252349853515625
1608206485782	0.4163360595703125	0.3684539794921875	0.100738525390625
1608206485802	0.760406494140625	-0.1876220703125	-0.14959716796875
1608206485823	0.1308441162109375	-0.207855224609375	-0.5895538330078125
1608206485842	-0.116302490234375	0.3567352294921875	-0.3051300048828125
1608206485864	-0.125885009765625	0.2097320556640625	-0.28594970703125
1608206485886	-0.62762451171875	0.3929443359375	-0.2156524658203125
1608206485904	-1.3296356201171875	1.5519561767578125	-0.30938720703125
1608206485928	-0.97064208984375	1.7799224853515625	0.1060638427734375
1608206485946	-0.74267578125	1.8587493896484375	0.2328338623046875
1608206485969	-0.77996826171875	2.19537353515625	-0.0409393310546875
1608206485992	-0.174896240234375	0.9969482421875	-0.1453399658203125
1608206486006	0.2789154052734375	-0.13116455078125	-0.39141845703125
1608206486028	-0.3133697509765625	-0.038482666015625	-0.4595947265625
1608206486046	-0.1802215576171875	-0.4986724853515625	-0.050537109375
1608206486066	0.3428192138671875	-1.0142669677734375	0.166778564453125
1608206486086	0.15533447265625	-0.822509765625	-0.1634521484375
1608206486109	-0.7501373291015625	-0.654205322265625	-0.24334716796875
1608206486127	-1.3903656005859375	-0.6669921875	-0.754669189453125
1608206486150	-1.131500244140625	-0.6797637939453125	-1.05401611328125
1608206486174	-0.2345428466796875	-0.230224609375	-0.8516082763671875
1608206486189	0.2405548095703125	-0.0917510986328125	-0.630035400390625
1608206486208	0.3928985595703125	-0.4209136962890625	-0.3605194091796875
1608206486229	0.3343048095703125	-1.1942901611328125	-0.277435302734375
1608206486249	0.086090087890625	-1.133575439453125	-0.10699462890625
1608206486270	-0.449737548828125	-0.32183837890625	-0.3349609375
1608206486289	-0.8428192138671875	-0.245147705078125	-0.50433349609375
1608206486310	-0.4039306640625	-0.689361572265625	-0.3136444091796875
1608206486330	0.2565460205078125	-1.3444976806640625	0.3681182861328125
1608206486350	0.5303192138671875	-1.32745361328125	1.12872314453125
1608206486371	0.475982666015625	-0.1790924072265625	0.7569427490234375
1608206486395	0.4355010986328125	0.15753173828125	-0.02496337890625
1608206486410	0.71673583984375	-0.2344970703125	-0.536285400390625
1608206486431	0.7316436767578125	-0.5615234375	-0.9229888916015625
1608206486451	0.8115386962890625	0.3322296142578125	0.022979736328125
1608206486473	0.6954345703125	0.4813690185546875	0.8687896728515625
1608206486504	-0.0651702880859375	0.233154296875	1.2256622314453125
1608206486512	-0.6478729248046875	0.8797760009765625	2.0618896484375
1608206486536	-1.45001220703125	0.47283935546875	1.6112823486328125
1608206486552	-1.0707855224609375	-0.2845611572265625	1.355621337890625
1608206486572	0.158538818359375	-0.4752349853515625	0.9358978271484375
1608206486596	1.08319091796875	-0.2856292724609375	0.293548583984375
1608206486614	1.4613494873046875	0.3556671142578125	-0.0079193115234375
1608206486633	1.1907806396484375	0.7913665771484375	-0.232696533203125
1608206486653	0.713531494140625	0.6315765380859375	-0.0196380615234375
1608206486674	0.3524169921875	0.373779296875	0.2339019775390625
1608206486696	0.47705078125	0.360992431640625	0.78143310546875
1608206486714	0.2757110595703125	0.4515380859375	0.626983642578125
1608206486736	-0.0651702880859375	0.427032470703125	0.293548583984375
1608206486756	-0.1322784423828125	0.226776123046875	-0.39886474609375
1608206486778	0.21392822265625	0.2725677490234375	-0.2294921875
1608206486798	0.4482879638671875	0.076568603515625	-0.152801513671875
1608206486816	0.5963592529296875	0.03076171875	0.350006103515625
1608206486835	0.945770263671875	-0.1940155029296875	1.184112548828125
1608206486856	0.7881011962890625	-0.529571533203125	1.252288818359375
1608206486877	0.132965087890625	-0.6020050048828125	0.2679901123046875
1608206486897	-0.4284210205078125	-0.268585205078125	-0.4670562744140625
1608206486918	-0.505126953125	-0.1673736572265625	-0.631103515625
1608206486940	-0.3730316162109375	-0.1364898681640625	-0.3498687744140625
1608206486964	-0.125885009765625	-0.1354217529296875	0.2402801513671875
1608206486979	-0.2696990966796875	-0.46246337890625	0.23602294921875
1608206487003	-0.54986572265625	-0.1247711181640625	0.180633544921875
1608206487025	-0.35491943359375	0.2097320556640625	0.2104644775390625
1608206487041	0.227783203125	0.5175933837890625	0.4821014404296875
1608206487063	0.3332366943359375	0.4898834228515625	0.2765045166015625
1608206487079	0.1393585205078125	0.2054595947265625	-0.0430755615234375
1608206487100	-0.0843505859375	0.3556671142578125	-0.1708984375
1608206487128	0.201141357421875	0.5729827880859375	0.08795166015625
1608206487141	0.181976318359375	0.281097412109375	-0.1400146484375
1608206487163	-0.207916259765625	-1.373291015625E-4	-0.435089111328125
1608206487183	-0.6361541748046875	-0.3420867919921875	-0.745086669921875
1608206487209	-0.6297607421875	0.1298370361328125	-0.2337493896484375
1608206487229	-0.1077880859375	-0.288818359375	-0.148529052734375
1608206487240	-0.379425048828125	-0.2739105224609375	-0.5884857177734375
1608206487261	-0.1237640380859375	-0.1130523681640625	-0.3072662353515625
1608206487284	0.2469482421875	0.233154296875	0.612060546875
1608206487308	-0.0779571533203125	0.2534027099609375	0.48529052734375
1608206487331	-0.2398681640625	-0.0565948486328125	0.394744873046875
1608206487342	-0.10565185546875	0.1255645751953125	0.2754364013671875
1608206487362	0.341766357421875	0.088287353515625	0.16571044921875
1608206487384	0.363067626953125	0.01690673828125	-0.2465362548828125
1608206487403	0.0253753662109375	-0.048065185546875	-0.573577880859375
1608206487424	-0.20684814453125	-0.1790924072265625	-0.5874176025390625
1608206487443	0.1649322509765625	-0.424102783203125	-0.1282958984375
1608206487463	0.8935699462890625	-0.5796356201171875	0.4565277099609375
1608206487485	1.331390380859375	-0.346343994140625	0.646148681640625
1608206487505	1.05975341796875	0.315185546875	0.547088623046875
1608206487525	0.0679931640625	1.124786376953125	0.864532470703125
1608206487552	-1.1123199462890625	0.2960052490234375	0.4341583251953125
1608206487566	-1.88250732421875	-0.767120361328125	-0.026031494140625
1608206487592	-2.442840576171875	-0.847015380859375	-0.6811676025390625
1608206487606	-2.228729248046875	-0.89495849609375	-0.9464111328125
1608206487626	-1.7099456787109375	-0.2355499267578125	-0.41485595703125
1608206487648	-0.8534698486328125	-0.391082763671875	0.248809814453125
1608206487667	-0.1088409423828125	-0.2973480224609375	0.9295196533203125
1608206487687	-0.024688720703125	0.1724395751953125	0.5971527099609375
1608206487707	-0.2004547119140625	0.4600677490234375	-0.16131591796875
1608206487728	0.0946197509765625	0.1436767578125	-0.1708984375
1608206487772	0.181976318359375	-0.0693817138671875	-0.2060546875
1608206487774	0.4269866943359375	0.100006103515625	0.4618682861328125
1608206487787	0.5143280029296875	0.2406158447265625	0.850677490234375
1608206487809	-0.0300140380859375	-0.32183837890625	0.6205902099609375
1608206487828	-0.1589202880859375	-0.7628631591796875	1.0839691162109375
1608206487850	0.3694610595703125	-0.4368896484375	1.003021240234375
1608206487885	-0.0971221923828125	0.1937408447265625	-0.5554656982421875
1608206487889	-0.457183837890625	-0.07257080078125	-1.3895721435546875
1608206487909	-0.4199066162109375	-0.5231781005859375	-1.35015869140625
1608206487930	-0.4752960205078125	0.0105133056640625	-0.8196563720703125
1608206487950	-0.424163818359375	-0.5125274658203125	0.02935791015625
1608206487971	-1.04095458984375	-0.4837646484375	0.4117889404296875
1608206487997	-1.6353759765625	-0.3165130615234375	0.3904876708984375
1608206488012	-1.6236572265625	-0.288818359375	0.5300445556640625
1608206488032	-1.0089874267578125	-0.3878936767578125	0.57904052734375
1608206488055	-0.4550628662109375	-0.209991455078125	0.4053955078125
1608206488073	0.0093994140625	-0.188690185546875	0.279693603515625
1608206488096	0.7902374267578125	-0.2227783203125	0.7122039794921875
1608206488117	1.695709228515625	-0.16204833984375	1.593170166015625
1608206488132	1.3026275634765625	0.5495452880859375	1.0648040771484375
1608206488153	-0.2366790771484375	0.7540740966796875	-0.78875732421875
1608206488173	-1.4830322265625	-0.00439453125	-1.803955078125
1608206488193	-1.0004730224609375	-0.2046661376953125	-0.6385498046875
1608206488214	-0.2143096923828125	-0.0555267333984375	-0.43829345703125
1608206488237	-0.012969970703125	-0.141815185546875	-0.4734344482421875
1608206488258	0.017913818359375	-0.5902862548828125	-0.6854248046875
1608206488275	0.11273193359375	-0.776702880859375	-0.1591949462890625
1608206488295	0.0839691162109375	-0.4550018310546875	0.326568603515625
1608206488315	0.3992919921875	-0.2014617919921875	0.977447509765625
1608206488338	0.48876953125	-0.0416717529296875	1.2586822509765625
1608206488360	-0.106719970703125	0.25872802734375	0.7601318359375
1608206488379	-0.7245635986328125	0.09893798828125	-0.0665130615234375
1608206488400	-0.809783935546875	0.0712432861328125	-0.2390899658203125
1608206488415	-0.2356109619140625	0.15753173828125	-0.1219024658203125
1608206488436	0.5707855224609375	0.2608642578125	0.225372314453125
1608206488456	0.8573455810546875	0.3343658447265625	0.270111083984375
1608206488480	0.715667724609375	0.0840301513671875	-0.103790283203125
1608206488498	0.5867767333984375	0.1404876708984375	-0.1986083984375
1608206488518	0.3545379638671875	0.088287353515625	-0.3935394287109375
1608206488539	0.1393585205078125	0.2097320556640625	-0.5767669677734375
1608206488559	-0.0779571533203125	-0.092803955078125	-0.6950225830078125
1608206488579	-0.266510009765625	-0.231292724609375	-0.3935394287109375
1608206488600	-0.30804443359375	-0.426239013671875	0.1412200927734375
1608206488623	-0.4167022705078125	-0.5583343505859375	0.6546783447265625
1608206488641	-0.6350860595703125	-0.3612518310546875	0.3542633056640625
1608206488660	-0.5306854248046875	-0.23236083984375	-0.09527587890625
1608206488680	-0.118438720703125	-0.0885467529296875	-0.3488006591796875
1608206488702	0.1276397705078125	0.00518798828125	-0.3935394287109375
1608206488721	0.2565460205078125	0.0946807861328125	-0.27423095703125
1608206488741	0.5026092529296875	0.0818939208984375	0.2072601318359375
1608206488763	0.4717254638671875	-0.005462646484375	0.32977294921875
1608206488781	0.4024810791015625	0.0680389404296875	0.159332275390625
1608206488801	0.3460235595703125	0.187347412109375	-0.3509368896484375
1608206488823	0.1851654052734375	0.1671142578125	-0.855865478515625
1608206488841	0.27996826171875	0.0786895751953125	-0.51605224609375
1608206488862	0.8807830810546875	-0.1524658203125	0.1262969970703125
1608206488892	0.624053955078125	0.06591796875	-0.103790283203125
1608206488903	-0.250518798828125	0.224639892578125	-0.56292724609375
1608206488926	-0.708587646484375	-0.092803955078125	-0.8867645263671875
1608206488944	-0.7277679443359375	-0.1130523681640625	-0.517120361328125
1608206488963	-0.4518585205078125	-0.0683135986328125	0.0975341796875
1608206488983	0.1063385009765625	-0.1013336181640625	0.9050140380859375
1608206489004	0.110595703125	-0.0821533203125	0.8251190185546875
1608206489024	0.1084747314453125	-0.024627685546875	0.626983642578125
1608206489055	0.544158935546875	0.050994873046875	0.624847412109375
1608206489065	0.306610107421875	0.3343658447265625	-0.343475341796875
1608206489084	0.2352294921875	0.1255645751953125	-0.404205322265625
1608206489105	0.3225860595703125	0.00518798828125	-0.871856689453125
1608206489126	0.022186279296875	0.236358642578125	-0.5874176025390625
1608206489146	0.0445556640625	-0.2398223876953125	0.2999420166015625
1608206489170	-0.35491943359375	-0.19720458984375	0.215789794921875
1608206489192	-0.15997314453125	-0.0342254638671875	0.54388427734375
1608206489206	0.5739898681640625	-0.428375244140625	1.3406982421875
1608206489229	0.702880859375	-0.050201416015625	1.242706298828125
1608206489248	0.2980804443359375	0.417449951171875	0.4128570556640625
1608206489268	0.2789154052734375	0.1607208251953125	0.476776123046875
1608206489292	0.1169891357421875	0.088287353515625	0.4831695556640625
1608206489308	-0.412445068359375	0.7540740966796875	0.359588623046875
1608206489330	0.0264434814453125	0.1735076904296875	0.7228546142578125
1608206489349	-0.4401397705078125	0.3460845947265625	0.2104644775390625
1608206489369	-0.8151092529296875	0.8179931640625	-0.538421630859375
1608206489390	-0.75653076171875	0.427032470703125	-0.7791748046875
1608206489412	-0.649993896484375	0.7104034423828125	-0.3189849853515625
1608206489429	-0.1589202880859375	0.351409912109375	0.07623291015625
1608206489449	0.1500091552734375	0.0382232666015625	0.155059814453125
1608206489470	0.201141357421875	0.21185302734375	-0.0899505615234375
1608206489491	0.2235107421875	0.3215789794921875	-0.296600341796875
1608206489514	0.4908905029296875	0.24700927734375	0.0464019775390625
1608206489531	0.407806396484375	0.3556671142578125	0.2030029296875
1608206489551	0.2533416748046875	0.5399627685546875	-0.13043212890625
1608206489571	0.177703857421875	0.397216796875	-0.7812957763671875
1608206489593	0.5026092529296875	0.1244964599609375	-0.2944793701171875
1608206489613	1.5636138916015625	-0.5359649658203125	0.6983489990234375
1608206489640	2.03765869140625	-0.264312744140625	1.1787872314453125
1608206489655	0.9851837158203125	0.6741790771484375	1.2363128662109375
1608206489675	-0.3218994140625	0.4217071533203125	-0.5682525634765625
1608206489695	-0.9290924072265625	0.420654296875	-1.6910400390625
1608206489713	-0.4167022705078125	0.598541259765625	-1.176513671875
1608206489733	0.501556396484375	0.1362152099609375	-0.4180450439453125
1608206489755	0.9361724853515625	0.255523681640625	-0.3402862548828125
1608206489775	0.9628143310546875	-0.059783935546875	-0.6449432373046875
1608206489794	0.177703857421875	-0.059783935546875	-0.935760498046875
1608206489815	-0.358123779296875	-0.1407470703125	-0.879302978515625
1608206489834	-0.5349578857421875	-0.367645263671875	-0.4638519287109375
1608206489865	-0.7288360595703125	-0.5242462158203125	0.122039794921875
1608206489876	-0.5669097900390625	-0.4656524658203125	0.21685791015625
1608206489896	-0.7128448486328125	-0.01611328125	-0.3946075439453125
1608206489918	-0.69793701171875	0.3791046142578125	-1.130706787109375
1608206489944	-0.2590484619140625	0.1905517578125	-0.98583984375
1608206489956	-0.391143798828125	0.1553955078125	-0.8313751220703125
1608206489981	-0.3400115966796875	0.233154296875	-0.91339111328125
1608206489996	-0.220703125	0.5250396728515625	-1.5610809326171875
