Trial:	/storage/6106-A415/SensorData/Up_Pocket_U2 _accelerometer_t33.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607704582763	0.2298433631658554	-4.807557106018066	2.3367409706115723
1607704582783	0.07661445438861847	-4.845864295959473	2.873042106628418
1607704582803	0.38307225704193115	-4.079719543457031	4.213795185089111
1607704582823	0.2298433631658554	-3.5434184074401855	4.711789131164551
1607704582843	-0.8810662031173706	-3.2752678394317627	4.711789131164551
1607704582863	-1.6089035272598267	-3.0837318897247314	2.873042106628418
1607704582883	-1.2641384601593018	-3.3901896476745605	-0.07661445438861847
1607704582903	0.3447650372982025	-5.458779811859131	13.369222640991211
1607704582925	-5.1331682205200195	-15.725116729736328	4.098873138427734
1607704582943	-5.094861030578613	-24.076091766357422	6.89530086517334
1607704582963	-2.451662540435791	-12.507309913635254	1.37906014919281
1607704582983	0.49799394607543945	-5.228936672210693	1.37906014919281
1607704583003	1.0342950820922852	-5.382165431976318	2.873042106628418
1607704583023	-0.26815059781074524	-8.485051155090332	1.1875240802764893
1607704583042	-0.9576807022094727	-10.093954086303711	0.9193734526634216
1607704583063	-2.145204782485962	-12.928689002990723	0.9576807022094727
1607704583083	-2.7964274883270264	-13.311761856079102	1.2641384601593018
1607704583103	-1.8770540952682495	-11.166556358337402	0.8810662031173706
1607704583123	-0.07661445438861847	-8.753201484680176	1.1492167711257935
1607704583143	-0.038307227194309235	-7.680599212646484	0.6129156351089478
1607704583163	-1.3024457693099976	-8.063671112060547	0.0
1607704583183	-2.75812029838562	-8.676587104797363	0.07661445438861847
1607704583202	-3.485957622528076	-8.561665534973145	1.0342950820922852
1607704583222	-2.873042106628418	-7.757213592529297	1.4173674583435059
1607704583243	-2.1068975925445557	-7.33583402633667	0.7661445140838623
1607704583262	-1.723825216293335	-7.259219646453857	0.8427590131759644
1607704583283	-1.9536685943603516	-7.718906402587891	0.5363011956214905
1607704583303	-2.5282769203186035	-8.216899871826172	1.0342950820922852
1607704583322	-2.604891538619995	-9.136273384094238	1.6089035272598267
1607704583343	-2.5282769203186035	-10.055646896362305	2.0685901641845703
1607704583363	-2.6431987285614014	-10.170568466186523	2.145204782485962
1607704583383	-2.9879636764526367	-9.940725326538086	1.800439715385437
1607704583403	-3.294421434402466	-9.710882186889648	1.0342950820922852
1607704583422	-3.1028854846954346	-9.940725326538086	0.3064578175544739
1607704583443	-2.4899697303771973	-10.706870079040527	0.49799394607543945
1607704583462	-1.4173674583435059	-11.626243591308594	1.072602391242981
1607704583483	-0.38307225704193115	-12.315773963928223	0.8044517636299133
1607704583503	0.15322890877723694	-13.388376235961914	1.3024457693099976
1607704583523	0.689530074596405	-13.618219375610352	2.9879636764526367
1607704583543	0.5746083855628967	-12.775460243225098	4.63517427444458
1607704583563	-0.5363011956214905	-12.085929870605469	3.600879430770874
1607704583583	-2.4899697303771973	-12.124237060546875	2.2601263523101807
1607704583603	-3.5625722408294678	-14.30774974822998	1.455674648284912
1607704583623	-1.4173674583435059	-15.150507926940918	1.2641384601593018
1607704583643	2.2601263523101807	-13.886369705200195	2.298433542251587
1607704583663	2.1068975925445557	-11.932701110839844	-1.647210717201233
1607704583683	0.9193734526634216	-10.975020408630371	-2.3367409706115723
1607704583703	-2.5282769203186035	-9.519346237182617	0.3064578175544739
1607704583723	-4.711789131164551	-9.864110946655273	4.443638324737549
1607704583743	-2.2218191623687744	-10.170568466186523	4.596867084503174
1607704583763	-0.15322890877723694	-7.220912456512451	0.9193734526634216
1607704583783	0.38307225704193115	-4.501099109649658	-0.6129156351089478
1607704583803	-0.19153612852096558	-3.313575267791748	0.07661445438861847
1607704583823	-0.7661445140838623	-3.1220390796661377	1.2641384601593018
1607704583843	-0.2298433631658554	-3.2369606494903564	1.8387469053268433
1607704583863	0.38307225704193115	-2.432508945465088	1.6089035272598267
1607704583883	0.8044517636299133	-1.8195933103561401	1.7621324062347412
1607704583903	0.4596867263317108	-1.8962076902389526	3.2178070545196533
1607704583925	-0.5363011956214905	-2.5474305152893066	5.20978307723999
1607704583943	-1.37906014919281	-2.892195701599121	4.903325080871582
1607704583963	-1.4173674583435059	-2.892195701599121	2.2218191623687744
1607704583983	0.6129156351089478	-3.3901896476745605	-1.1875240802764893
1607704584003	5.018246650695801	-6.8378400802612305	20.915746688842773
1607704584023	3.026270866394043	-12.085929870605469	19.268535614013672
1607704584043	-7.4316020011901855	-26.451139450073242	2.75812029838562
1607704584063	-4.481945514678955	-16.491260528564453	4.137180328369141
1607704584082	-0.49799394607543945	-3.466804027557373	3.5242648124694824
1607704584103	1.455674648284912	-2.9688100814819336	3.1028854846954346
1607704584122	1.2258312702178955	-6.224924564361572	2.719813108444214
1607704584143	-0.727837324142456	-10.898406028747559	1.1109095811843872
1607704584162	-3.9839515686035156	-13.848062515258789	0.9576807022094727
1607704584182	-5.20978307723999	-13.005303382873535	0.8810662031173706
1607704584202	-3.026270866394043	-10.20887565612793	1.072602391242981
1607704584223	-0.6512228846549988	-7.948749542236328	1.4939818382263184
1607704584242	0.8427590131759644	-6.722918510437012	1.2258312702178955
1607704584262	0.7661445140838623	-7.029376029968262	1.723825216293335
1607704584282	-0.8427590131759644	-8.063671112060547	1.647210717201233
1607704584302	-2.2218191623687744	-9.097966194152832	1.800439715385437
1607704584323	-2.9496564865112305	-8.71489429473877	1.800439715385437
1607704584342	-2.911349296569824	-8.40843677520752	1.5322890281677246
1607704584363	-2.2218191623687744	-7.948749542236328	1.3407529592514038
1607704584382	-1.3407529592514038	-8.638279914855957	1.2258312702178955
1607704584402	-1.4173674583435059	-8.59997272491455	1.072602391242981
1607704584425	-1.7621324062347412	-8.216899871826172	0.8044517636299133
1607704584443	-1.4173674583435059	-8.523358345031738	0.9193734526634216
1607704584463	-0.9959878921508789	-9.251194953918457	0.9959878921508789
1607704584483	-1.1109095811843872	-9.710882186889648	0.8810662031173706
1607704584503	-1.4939818382263184	-9.90241813659668	0.38307225704193115
1607704584523	-1.3024457693099976	-10.093954086303711	0.038307227194309235
1607704584542	-1.0342950820922852	-10.247182846069336	0.1149216815829277
1607704584562	-0.7661445140838623	-10.323798179626465	-0.07661445438861847
1607704584583	-0.6129156351089478	-10.630255699157715	-0.15322890877723694
1607704584602	-0.3064578175544739	-11.281478881835938	0.38307225704193115
1607704584623	-0.2298433631658554	-11.856086730957031	1.072602391242981
1607704584643	-1.2258312702178955	-12.966996192932129	0.8427590131759644
1607704584663	-2.030282974243164	-12.775460243225098	0.19153612852096558
1607704584683	-2.911349296569824	-12.162544250488281	-0.689530074596405
1607704584702	-2.1068975925445557	-12.966996192932129	0.5363011956214905
1607704584722	-0.2298433631658554	-13.081917762756348	2.030282974243164
1607704584742	0.0	-12.392388343811035	2.3750481605529785
1607704584763	0.038307227194309235	-11.741165161132812	2.2218191623687744
1607704584782	-0.9193734526634216	-12.009315490722656	2.911349296569824
1607704584803	-3.1028854846954346	-11.817779541015625	2.75812029838562
1607704584823	-4.290409564971924	-10.78348445892334	0.4213795065879822
1607704584843	-2.6815059185028076	-10.860098838806152	-1.9153614044189453
1607704584863	0.038307227194309235	-11.702857971191406	-4.367023944854736
1607704584883	0.2298433631658554	-10.745177268981934	-4.098873138427734
1607704584903	-1.2258312702178955	-9.634267807006836	0.0
1607704584925	-2.9879636764526367	-9.059659004211426	2.7964274883270264
1607704584943	-2.8347349166870117	-9.979032516479492	3.1028854846954346
1607704584963	-1.8770540952682495	-10.362105369567871	1.3407529592514038
1607704584983	-0.8044517636299133	-9.21288776397705	0.038307227194309235
1607704585003	-0.6129156351089478	-8.71489429473877	0.0
1607704585022	-0.727837324142456	-7.680599212646484	0.19153612852096558
1607704585042	-0.9576807022094727	-7.33583402633667	1.2641384601593018
1607704585062	-0.26815059781074524	-7.374141216278076	2.3750481605529785
1607704585083	0.4213795065879822	-6.8378400802612305	2.873042106628418
1607704585103	0.8810662031173706	-5.95677375793457	2.030282974243164
1607704585123	1.1492167711257935	-4.845864295959473	1.9153614044189453
1607704585143	1.1875240802764893	-4.3861775398254395	2.7964274883270264
1607704585163	0.689530074596405	-4.424484729766846	3.6391866207122803
1607704585183	-0.1149216815829277	-4.692635536193848	4.558559894561768
1607704585203	-0.727837324142456	-4.271255970001221	5.669469833374023
1607704585223	-1.4939818382263184	-3.313575267791748	6.512228488922119
1607704585243	-2.145204782485962	-2.470816135406494	6.358999729156494
1607704585263	-2.719813108444214	-2.279279947280884	5.861005783081055
1607704585283	-2.1068975925445557	-2.3558945655822754	5.286397457122803
1607704585303	-0.9959878921508789	-3.160346269607544	5.51624059677124
1607704585323	-0.19153612852096558	-3.5434184074401855	5.324704647064209
1607704585343	1.723825216293335	-5.190629482269287	9.53849983215332
1607704585363	0.07661445438861847	-11.932701110839844	12.986149787902832
1607704585383	-4.750096321105957	-22.160730361938477	4.750096321105957
1607704585403	0.2298433631658554	-15.150507926940918	7.623138427734375
1607704585426	0.6512228846549988	-6.952761650085449	3.5625722408294678
1607704585443	0.7661445140838623	-4.807557106018066	0.2298433631658554
1607704585463	1.1109095811843872	-6.2632317543029785	0.9959878921508789
1607704585483	-0.3447650372982025	-9.557653427124023	0.8044517636299133
1607704585503	-2.604891538619995	-12.698845863342285	1.455674648284912
1607704585523	-4.252102375030518	-13.503297805786133	1.455674648284912
1607704585542	-3.2178070545196533	-11.587936401367188	1.4173674583435059
1607704585562	-0.8810662031173706	-9.097966194152832	1.7621324062347412
1607704585583	0.4213795065879822	-7.603984832763672	2.2218191623687744
1607704585603	0.727837324142456	-7.220912456512451	1.6855180263519287
1607704585623	-0.4213795065879822	-8.02536392211914	1.455674648284912
1607704585642	-1.1109095811843872	-8.523358345031738	1.2641384601593018
1607704585663	-2.2601263523101807	-9.327810287475586	0.9193734526634216
1607704585683	-2.2218191623687744	-9.21288776397705	1.1875240802764893
1607704585703	-1.723825216293335	-8.638279914855957	1.8770540952682495
1607704585723	-1.4173674583435059	-8.40843677520752	1.647210717201233
1607704585743	-1.3407529592514038	-8.178592681884766	1.0342950820922852
1607704585763	-1.3407529592514038	-8.40843677520752	1.072602391242981
1607704585783	-1.6089035272598267	-8.9064302444458	1.072602391242981
1607704585803	-1.8387469053268433	-9.251194953918457	0.8810662031173706
1607704585823	-2.1068975925445557	-9.59596061706543	0.9959878921508789
1607704585843	-2.451662540435791	-9.787496566772461	0.8427590131759644
1607704585862	-2.3750481605529785	-9.825803756713867	0.5746083855628967
1607704585883	-1.9919757843017578	-9.787496566772461	0.9959878921508789
1607704585903	-1.8387469053268433	-9.749189376831055	1.3024457693099976
1607704585923	-1.647210717201233	-10.093954086303711	1.37906014919281
1607704585943	-1.3024457693099976	-10.706870079040527	0.9959878921508789
1607704585963	-1.1109095811843872	-11.051634788513184	0.038307227194309235
1607704585983	-1.5705963373184204	-11.741165161132812	0.49799394607543945
1607704586003	-1.9919757843017578	-12.430695533752441	0.3447650372982025
1607704586023	-0.8810662031173706	-13.273454666137695	1.1109095811843872
1607704586043	0.689530074596405	-12.928689002990723	3.294421434402466
1607704586063	0.9576807022094727	-11.932701110839844	4.022258758544922
1607704586083	-0.4596867263317108	-10.78348445892334	2.0685901641845703
1607704586103	-1.9919757843017578	-11.166556358337402	2.1068975925445557
1607704586123	-2.1068975925445557	-13.541604995727539	1.5322890281677246
1607704586143	-1.2641384601593018	-14.767436027526855	0.49799394607543945
1607704586163	-0.3447650372982025	-13.618219375610352	0.2298433631658554
1607704586182	-0.2298433631658554	-11.511322021484375	-0.6512228846549988
1607704586203	-0.3064578175544739	-9.864110946655273	-0.5363011956214905
1607704586223	-1.5705963373184204	-8.446743965148926	1.1109095811843872
1607704586243	-2.3367409706115723	-7.948749542236328	2.9879636764526367
1607704586263	-0.9959878921508789	-7.450755596160889	3.7924153804779053
1607704586283	0.1149216815829277	-6.378153324127197	2.4899697303771973
1607704586303	0.5746083855628967	-5.841852188110352	1.6855180263519287
1607704586323	0.26815059781074524	-5.343858242034912	0.9193734526634216
1607704586343	-0.19153612852096558	-5.420472621917725	0.9193734526634216
1607704586363	0.0	-5.305551052093506	1.647210717201233
1607704586383	0.4596867263317108	-4.884171485900879	2.183511972427368
1607704586403	0.8427590131759644	-4.156333923339844	2.7964274883270264
1607704586423	0.7661445140838623	-3.9647979736328125	3.5625722408294678
1607704586443	0.2298433631658554	-4.501099109649658	4.252102375030518
1607704586463	0.0	-4.999093055725098	4.596867084503174
1607704586483	-0.4596867263317108	-4.884171485900879	4.788403511047363
1607704586503	-1.0342950820922852	-4.76924991607666	5.018246650695801
1607704586523	-1.455674648284912	-4.156333923339844	4.175487995147705
1607704586543	-1.1109095811843872	-3.9264907836914062	2.9879636764526367
1607704586563	-0.38307225704193115	-4.76924991607666	6.89530086517334
1607704586583	0.49799394607543945	-9.90241813659668	13.10107135772705
1607704586603	-3.754108190536499	-19.670761108398438	5.171475887298584
1607704586623	-3.1028854846954346	-20.590133666992188	6.818686485290527
1607704586643	-2.9496564865112305	-12.469002723693848	4.060565948486328
1607704586663	-2.3750481605529785	-5.2672438621521	1.2258312702178955
1607704586683	-0.5746083855628967	-3.8115692138671875	3.7924153804779053
1607704586703	-0.6512228846549988	-6.071695327758789	2.451662540435791
1607704586723	-1.6855180263519287	-9.787496566772461	1.8770540952682495
1607704586743	-2.5282769203186035	-11.97100830078125	2.604891538619995
1607704586763	-1.9536685943603516	-11.779472351074219	2.604891538619995
1607704586783	-0.7661445140838623	-10.438719749450684	1.5322890281677246
1607704586803	0.4213795065879822	-8.59997272491455	1.0342950820922852
1607704586823	0.6129156351089478	-7.642292022705078	0.6129156351089478
1607704586843	-0.8044517636299133	-8.33182144165039	0.3064578175544739
1607704586863	-2.145204782485962	-9.59596061706543	0.4596867263317108
1607704586883	-3.332728862762451	-9.787496566772461	0.8427590131759644
1607704586903	-3.44765043258667	-9.557653427124023	1.0342950820922852
1607704586925	-2.6431987285614014	-8.868123054504395	1.6089035272598267
1607704586943	-2.145204782485962	-8.40843677520752	1.8770540952682495
1607704586963	-1.0342950820922852	-7.718906402587891	1.455674648284912
1607704586983	-0.5746083855628967	-7.565677165985107	0.9193734526634216
1607704587003	-0.4596867263317108	-7.680599212646484	1.072602391242981
1607704587023	-1.1875240802764893	-8.14028549194336	1.4939818382263184
1607704587043	-1.9919757843017578	-8.676587104797363	1.647210717201233
1607704587063	-2.873042106628418	-9.02135181427002	1.723825216293335
1607704587083	-3.3710360527038574	-9.557653427124023	1.647210717201233
1607704587103	-3.141192674636841	-9.940725326538086	1.0342950820922852
1607704587122	-2.6815059185028076	-10.017339706420898	0.8427590131759644
1607704587142	-2.3367409706115723	-10.515334129333496	1.0342950820922852
1607704587163	-1.6855180263519287	-10.821791648864746	0.5746083855628967
1607704587183	-1.2641384601593018	-11.549629211425781	-0.3447650372982025
1607704587203	-0.8810662031173706	-11.97100830078125	-1.072602391242981
1607704587223	0.0	-12.085929870605469	-0.2298433631658554
1607704587243	1.3407529592514038	-14.001291275024414	1.6855180263519287
1607704587263	2.1068975925445557	-14.805743217468262	2.5665841102600098
1607704587283	2.9879636764526367	-14.460978507995605	4.060565948486328
1607704587303	1.1875240802764893	-13.196839332580566	4.098873138427734
1607704587323	-1.5705963373184204	-11.97100830078125	2.4899697303771973
1607704587343	-4.022258758544922	-12.622231483459473	1.5705963373184204
1607704587363	-1.9153614044189453	-14.460978507995605	1.5705963373184204
1607704587383	1.6855180263519287	-14.154520034790039	2.4899697303771973
1607704587403	3.1028854846954346	-11.35809326171875	-0.3447650372982025
1607704587425	1.647210717201233	-8.59997272491455	-2.4133553504943848
1607704587443	-0.9959878921508789	-7.259219646453857	1.4939818382263184
1607704587463	-1.1875240802764893	-8.40843677520752	5.2480902671813965
1607704587482	-0.38307225704193115	-8.59997272491455	3.3710360527038574
1607704587503	-0.07661445438861847	-6.493074893951416	0.19153612852096558
1607704587523	-0.49799394607543945	-4.807557106018066	-0.3447650372982025
1607704587543	-1.072602391242981	-4.079719543457031	0.727837324142456
1607704587563	-1.1109095811843872	-3.5051112174987793	2.1068975925445557
1607704587583	-0.26815059781074524	-3.00711727142334	2.75812029838562
1607704587603	0.15322890877723694	-2.7772738933563232	2.5665841102600098
1607704587622	0.8044517636299133	-2.3942017555236816	2.183511972427368
1607704587643	1.1492167711257935	-2.049436569213867	2.873042106628418
1607704587663	1.0342950820922852	-2.432508945465088	4.252102375030518
