Trial:	/storage/6106-A415/SensorData/Walking_Imran_Pocket_B1 _accelerometer_t29.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607699878882	-1.8770540952682495	-8.523358345031738	3.026270866394043
1607699878902	-1.9153614044189453	-7.718906402587891	3.1028854846954346
1607699878922	-1.9153614044189453	-5.228936672210693	3.3710360527038574
1607699878942	-1.4939818382263184	-3.734954595565796	2.2218191623687744
1607699878962	-0.7661445140838623	-3.6583402156829834	2.911349296569824
1607699878982	-4.252102375030518	-27.02574920654297	0.38307225704193115
1607699879002	-2.4899697303771973	-15.954959869384766	2.6815059185028076
1607699879022	0.26815059781074524	-10.936713218688965	2.75812029838562
1607699879042	-0.038307227194309235	-10.323798179626465	2.4899697303771973
1607699879062	-0.4213795065879822	-9.864110946655273	2.5665841102600098
1607699879082	0.15322890877723694	-10.706870079040527	2.4133553504943848
1607699879102	0.4213795065879822	-10.47702693939209	2.145204782485962
1607699879122	-0.49799394607543945	-7.910442352294922	1.7621324062347412
1607699879142	-1.9919757843017578	-6.378153324127197	1.3407529592514038
1607699879162	-1.4173674583435059	-7.833827972412109	1.4173674583435059
1607699879182	-0.7661445140838623	-8.829815864562988	1.7621324062347412
1607699879202	-0.4596867263317108	-9.404424667358398	2.030282974243164
1607699879222	-0.49799394607543945	-9.327810287475586	2.145204782485962
1607699879242	-0.6512228846549988	-9.097966194152832	2.183511972427368
1607699879262	-0.7661445140838623	-9.251194953918457	1.9536685943603516
1607699879282	-0.5746083855628967	-9.442731857299805	1.8770540952682495
1607699879302	-0.38307225704193115	-9.59596061706543	1.9153614044189453
1607699879322	-0.07661445438861847	-9.634267807006836	1.8770540952682495
1607699879342	-0.038307227194309235	-9.634267807006836	1.6855180263519287
1607699879362	0.038307227194309235	-9.634267807006836	1.647210717201233
1607699879382	-0.1149216815829277	-9.672574996948242	1.5322890281677246
1607699879402	-0.3447650372982025	-9.59596061706543	1.5705963373184204
1607699879422	-0.6129156351089478	-9.289502143859863	1.8770540952682495
1607699879442	-0.8044517636299133	-8.868123054504395	2.298433542251587
1607699879462	-0.8044517636299133	-8.868123054504395	2.3750481605529785
1607699879482	-0.6129156351089478	-9.059659004211426	2.183511972427368
1607699879502	-0.5746083855628967	-9.251194953918457	2.0685901641845703
1607699879522	-0.6512228846549988	-8.561665534973145	1.8770540952682495
1607699879542	-1.1109095811843872	-8.561665534973145	1.9153614044189453
1607699879562	-1.4173674583435059	-8.676587104797363	1.6089035272598267
1607699879582	-1.4939818382263184	-8.9064302444458	0.9576807022094727
1607699879602	-0.9576807022094727	-8.71489429473877	1.5322890281677246
1607699879622	-0.19153612852096558	-8.944737434387207	2.4899697303771973
1607699879642	0.0	-9.174580574035645	2.8347349166870117
1607699879662	0.0	-9.481039047241211	3.332728862762451
1607699879682	0.19153612852096558	-9.634267807006836	2.6815059185028076
1607699879702	0.38307225704193115	-9.251194953918457	0.9193734526634216
1607699879722	0.5363011956214905	-8.829815864562988	0.689530074596405
1607699879742	0.689530074596405	-8.59997272491455	0.9193734526634216
1607699879762	0.38307225704193115	-8.753201484680176	1.0342950820922852
1607699879784	-0.038307227194309235	-8.829815864562988	1.4939818382263184
1607699879802	-0.4596867263317108	-8.868123054504395	2.1068975925445557
1607699879822	-0.4596867263317108	-8.868123054504395	2.1068975925445557
1607699879842	-0.4213795065879822	-8.9064302444458	1.723825216293335
1607699879862	-0.6129156351089478	-8.791508674621582	1.3024457693099976
1607699879882	-0.7661445140838623	-8.59997272491455	1.1109095811843872
1607699879902	-0.8810662031173706	-8.523358345031738	1.1109095811843872
1607699879922	-0.8044517636299133	-8.71489429473877	1.4173674583435059
1607699879943	-0.49799394607543945	-9.02135181427002	1.723825216293335
1607699879962	-0.4596867263317108	-9.327810287475586	1.6855180263519287
1607699879982	-0.727837324142456	-10.170568466186523	1.8770540952682495
1607699880002	-1.1109095811843872	-11.204863548278809	1.9919757843017578
1607699880032	-0.38307225704193115	-10.936713218688965	2.298433542251587
1607699880052	0.38307225704193115	-9.059659004211426	1.7621324062347412
1607699880072	-0.15322890877723694	-7.450755596160889	0.4213795065879822
1607699880092	-1.7621324062347412	-7.795520782470703	-1.1492167711257935
1607699880112	-3.869029998779297	-8.59997272491455	-1.6855180263519287
1607699880132	-4.9799394607543945	-9.251194953918457	-0.8044517636299133
1607699880152	-5.018246650695801	-9.59596061706543	-0.19153612852096558
1607699880172	-4.32871675491333	-9.749189376831055	-0.2298433631658554
1607699880192	-3.2178070545196533	-9.825803756713867	-0.038307227194309235
1607699880212	-2.3367409706115723	-9.825803756713867	-0.2298433631658554
1607699880232	-1.4939818382263184	-9.481039047241211	-0.727837324142456
1607699880252	-1.6855180263519287	-9.02135181427002	-0.9576807022094727
1607699880272	-2.298433542251587	-9.02135181427002	-1.2258312702178955
1607699880292	-2.8347349166870117	-8.829815864562988	-1.3024457693099976
1607699880312	-2.9879636764526367	-8.216899871826172	-1.1875240802764893
1607699880332	-2.911349296569824	-8.485051155090332	-1.0342950820922852
1607699880352	-2.9879636764526367	-9.174580574035645	0.038307227194309235
1607699880372	-2.8347349166870117	-9.251194953918457	-1.0342950820922852
1607699880392	-1.455674648284912	-8.71489429473877	0.15322890877723694
1607699880412	-1.3024457693099976	-8.829815864562988	-0.038307227194309235
1607699880432	-1.5322890281677246	-9.097966194152832	-0.727837324142456
1607699880452	-1.6089035272598267	-9.097966194152832	-0.9959878921508789
1607699880472	-1.723825216293335	-9.251194953918457	-0.6129156351089478
1607699880492	-2.2218191623687744	-9.442731857299805	-1.2641384601593018
1607699880512	-2.6815059185028076	-9.519346237182617	-0.9193734526634216
1607699880532	-2.9879636764526367	-9.289502143859863	-0.19153612852096558
1607699880552	-2.9879636764526367	-9.442731857299805	0.0
1607699880572	-3.2561142444610596	-9.787496566772461	0.5746083855628967
1607699880592	-3.485957622528076	-10.093954086303711	0.8044517636299133
1607699880612	-3.754108190536499	-9.90241813659668	0.689530074596405
1607699880632	-3.7924153804779053	-9.59596061706543	0.5746083855628967
1607699880652	-3.141192674636841	-10.017339706420898	1.455674648284912
1607699880672	-2.451662540435791	-10.362105369567871	2.873042106628418
1607699880692	-3.9839515686035156	-10.860098838806152	1.9153614044189453
1607699880712	-4.9799394607543945	-11.319786071777344	0.5363011956214905
1607699880732	-4.290409564971924	-11.166556358337402	-0.3064578175544739
1607699880752	-1.6089035272598267	-10.630255699157715	-0.49799394607543945
1607699880772	1.1492167711257935	-10.591948509216309	0.15322890877723694
1607699880792	1.9153614044189453	-10.706870079040527	-1.800439715385437
1607699880812	-0.689530074596405	-10.591948509216309	-2.4899697303771973
1607699880832	-4.175487995147705	-10.323798179626465	-1.1109095811843872
1607699880852	-5.5545477867126465	-9.404424667358398	0.2298433631658554
1607699880872	-5.171475887298584	-8.9064302444458	0.5746083855628967
1607699880892	-3.5242648124694824	-8.561665534973145	1.1109095811843872
1607699880912	-1.9536685943603516	-9.02135181427002	1.37906014919281
1607699880932	-1.2258312702178955	-9.097966194152832	1.2258312702178955
1607699880952	-0.9576807022094727	-8.791508674621582	0.9576807022094727
1607699880972	-1.2258312702178955	-8.485051155090332	1.1109095811843872
1607699880992	-1.647210717201233	-8.370129585266113	0.6129156351089478
1607699881012	-0.6129156351089478	-7.297526836395264	0.1149216815829277
1607699881032	0.3064578175544739	-6.531382083892822	-0.15322890877723694
1607699881052	0.26815059781074524	-6.110002517700195	0.1149216815829277
1607699881072	-0.038307227194309235	-6.224924564361572	0.8044517636299133
1607699881092	-0.38307225704193115	-6.339846134185791	1.3024457693099976
1607699881112	-0.6129156351089478	-6.607996463775635	1.647210717201233
1607699881132	-0.8427590131759644	-6.646304130554199	2.2601263523101807
1607699881152	-1.0342950820922852	-7.029376029968262	3.2561142444610596
1607699881172	-2.4899697303771973	-8.485051155090332	4.596867084503174
1607699881192	-5.5545477867126465	-9.864110946655273	7.1251444816589355
1607699881212	-7.086836814880371	-10.362105369567871	9.078812599182129
1607699881232	-9.346963882446289	-12.775460243225098	9.615114212036133
1607699881252	-7.2783732414245605	-12.124237060546875	8.580819129943848
1607699881272	-4.9799394607543945	-6.186617374420166	5.861005783081055
1607699881292	-1.647210717201233	-2.5474305152893066	0.1149216815829277
1607699881312	0.9576807022094727	-4.922478675842285	-4.32871675491333
1607699881332	1.647210717201233	-12.047622680664062	-4.290409564971924
1607699881352	-0.15322890877723694	-18.023550033569336	0.3064578175544739
1607699881372	-0.6512228846549988	-14.72912883758545	3.8307228088378906
1607699881392	-0.49799394607543945	-10.055646896362305	5.324704647064209
1607699881412	-0.2298433631658554	-6.722918510437012	2.8347349166870117
1607699881432	-0.7661445140838623	-5.114014625549316	-0.689530074596405
1607699881452	-1.9153614044189453	-6.9910688400268555	-4.252102375030518
1607699881472	-3.4093432426452637	-10.247182846069336	-6.282385349273682
1607699881492	-3.064578056335449	-10.668562889099121	-4.060565948486328
1607699881512	-2.030282974243164	-9.557653427124023	0.07661445438861847
1607699881532	-2.1068975925445557	-9.097966194152832	1.8387469053268433
1607699881552	-2.719813108444214	-8.255207061767578	3.332728862762451
1607699881572	-2.030282974243164	-8.33182144165039	2.030282974243164
1607699881592	-1.7621324062347412	-8.71489429473877	1.1875240802764893
1607699881612	-1.647210717201233	-9.21288776397705	0.2298433631658554
1607699881632	-1.6089035272598267	-9.327810287475586	-0.8427590131759644
1607699881652	-1.9536685943603516	-8.9064302444458	-0.7661445140838623
1607699881672	-2.145204782485962	-8.638279914855957	-0.3064578175544739
1607699881692	-1.7621324062347412	-8.868123054504395	0.07661445438861847
1607699881712	-1.4939818382263184	-8.868123054504395	-0.07661445438861847
1607699881732	-1.723825216293335	-8.638279914855957	-0.3447650372982025
1607699881752	-1.800439715385437	-8.829815864562988	-0.38307225704193115
1607699881772	-2.145204782485962	-9.21288776397705	-0.4596867263317108
1607699881792	-2.298433542251587	-9.481039047241211	-0.4596867263317108
1607699881812	-1.9536685943603516	-9.634267807006836	0.38307225704193115
1607699881832	-2.4133553504943848	-10.362105369567871	0.3064578175544739
1607699881852	-2.873042106628418	-9.940725326538086	-0.6512228846549988
1607699881872	-2.6815059185028076	-9.825803756713867	-0.5363011956214905
1607699881892	-1.9536685943603516	-10.745177268981934	0.3064578175544739
1607699881912	-1.7621324062347412	-10.975020408630371	2.145204782485962
1607699881932	-2.873042106628418	-11.626243591308594	2.719813108444214
1607699881952	-5.056553840637207	-12.507309913635254	1.3024457693099976
1607699881972	-5.286397457122803	-11.434707641601562	2.4133553504943848
1607699881992	-4.865017890930176	-9.825803756713867	1.6855180263519287
1607699882012	-2.1068975925445557	-10.20887565612793	0.3447650372982025
1607699882032	1.6855180263519287	-12.085929870605469	-2.6815059185028076
1607699882052	2.873042106628418	-13.503297805786133	-4.32871675491333
1607699882072	-0.3447650372982025	-11.511322021484375	-1.723825216293335
1607699882093	-5.094861030578613	-9.174580574035645	0.3064578175544739
1607699882112	-7.240066051483154	-7.872135162353516	1.5705963373184204
1607699882132	-6.512228488922119	-7.259219646453857	2.0685901641845703
1607699882152	-3.3710360527038574	-8.063671112060547	0.8044517636299133
1607699882174	-1.0342950820922852	-8.944737434387207	0.19153612852096558
1607699882193	-0.4596867263317108	-8.9064302444458	0.15322890877723694
1607699882212	-0.26815059781074524	-8.02536392211914	0.2298433631658554
1607699882232	-0.49799394607543945	-6.952761650085449	0.2298433631658554
1607699882252	-0.3064578175544739	-6.45476770401001	0.3064578175544739
1607699882272	-0.26815059781074524	-6.2632317543029785	0.3447650372982025
1607699882292	-0.5746083855628967	-6.339846134185791	0.19153612852096558
1607699882312	-0.6512228846549988	-6.607996463775635	0.4596867263317108
1607699882332	-0.4596867263317108	-6.8378400802612305	0.9576807022094727
1607699882352	-0.4213795065879822	-7.182605266571045	1.9536685943603516
1607699882372	-0.7661445140838623	-7.642292022705078	3.2178070545196533
1607699882392	-1.3407529592514038	-8.638279914855957	4.711789131164551
1607699882412	-3.5242648124694824	-9.672574996948242	5.363011837005615
1607699882432	-5.631162166595459	-9.672574996948242	6.89530086517334
1607699882452	-7.240066051483154	-10.170568466186523	7.5848307609558105
1607699882472	-6.665457725524902	-12.162544250488281	6.320692539215088
1607699882492	-5.363011837005615	-10.132261276245117	7.546523571014404
1607699882512	-3.9456443786621094	-5.114014625549316	3.485957622528076
1607699882532	-2.7964274883270264	-3.8498764038085938	1.5322890281677246
1607699882552	-0.7661445140838623	-3.5434184074401855	-0.689530074596405
1607699882572	0.49799394607543945	-5.95677375793457	-0.689530074596405
1607699882592	0.4596867263317108	-11.434707641601562	0.5746083855628967
1607699882612	-0.8427590131759644	-18.48323631286621	2.8347349166870117
1607699882632	-1.9919757843017578	-19.479225158691406	4.9799394607543945
1607699882652	-1.2641384601593018	-11.08994197845459	5.861005783081055
1607699882672	-0.19153612852096558	-6.914454460144043	2.9879636764526367
1607699882693	-0.15322890877723694	-3.734954595565796	-1.9919757843017578
1607699882712	-1.1109095811843872	-3.8498764038085938	-5.2480902671813965
1607699882732	-2.0685901641845703	-8.216899871826172	-4.290409564971924
1607699882752	-2.604891538619995	-10.591948509216309	-2.8347349166870117
1607699882772	-2.4133553504943848	-10.438719749450684	-2.030282974243164
1607699882792	-2.4899697303771973	-9.749189376831055	0.26815059781074524
1607699882812	-2.9496564865112305	-8.983044624328613	1.4939818382263184
1607699882832	-1.8387469053268433	-9.174580574035645	1.1875240802764893
1607699882852	-1.4173674583435059	-9.251194953918457	1.2641384601593018
1607699882872	-0.9959878921508789	-9.327810287475586	1.800439715385437
1607699882892	-0.9576807022094727	-9.21288776397705	1.6855180263519287
1607699882912	-1.5705963373184204	-8.9064302444458	1.1492167711257935
1607699882932	-2.604891538619995	-8.638279914855957	0.3064578175544739
1607699882952	-3.4093432426452637	-8.753201484680176	-0.4213795065879822
1607699882972	-3.44765043258667	-8.638279914855957	-0.49799394607543945
1607699882992	-3.1028854846954346	-8.446743965148926	0.19153612852096558
1607699883012	-2.873042106628418	-8.33182144165039	0.49799394607543945
1607699883032	-2.6815059185028076	-8.40843677520752	0.5363011956214905
1607699883052	-2.3367409706115723	-8.71489429473877	0.6129156351089478
1607699883072	-2.0685901641845703	-9.289502143859863	0.19153612852096558
1607699883092	-1.455674648284912	-9.59596061706543	-0.3064578175544739
1607699883112	-1.0342950820922852	-9.634267807006836	-0.38307225704193115
1607699883132	-1.5705963373184204	-9.940725326538086	-0.6512228846549988
1607699883152	-2.3367409706115723	-9.749189376831055	-1.7621324062347412
1607699883172	-1.6089035272598267	-10.285490036010742	-1.4173674583435059
1607699883192	-1.072602391242981	-10.821791648864746	-0.6512228846549988
1607699883212	-1.072602391242981	-11.587936401367188	0.5746083855628967
1607699883232	-3.2178070545196533	-12.392388343811035	0.4213795065879822
1607699883252	-5.094861030578613	-12.54561710357666	0.8044517636299133
1607699883272	-6.052541732788086	-11.128249168395996	1.5322890281677246
1607699883292	-5.056553840637207	-9.787496566772461	0.8810662031173706
1607699883312	-1.723825216293335	-9.289502143859863	1.5322890281677246
1607699883332	1.37906014919281	-8.71489429473877	2.8347349166870117
1607699883352	2.604891538619995	-8.944737434387207	0.8810662031173706
1607699883372	0.8810662031173706	-10.515334129333496	-2.3750481605529785
1607699883392	-2.4133553504943848	-11.396400451660156	-3.869029998779297
1607699883412	-5.1331682205200195	-11.051634788513184	-2.1068975925445557
1607699883432	-6.205770969390869	-10.591948509216309	2.6431987285614014
1607699883452	-5.2480902671813965	-9.979032516479492	4.405331134796143
1607699883472	-2.8347349166870117	-9.825803756713867	2.75812029838562
1607699883492	-1.4939818382263184	-9.02135181427002	0.6129156351089478
1607699883512	-0.9193734526634216	-8.178592681884766	-0.2298433631658554
1607699883532	-0.038307227194309235	-6.646304130554199	-0.3064578175544739
1607699883552	0.0	-5.803544998168945	0.4213795065879822
1607699883572	-0.07661445438861847	-5.382165431976318	0.8810662031173706
1607699883592	-0.38307225704193115	-5.07570743560791	1.2258312702178955
1607699883612	-0.38307225704193115	-4.884171485900879	0.7661445140838623
1607699883632	-0.26815059781074524	-5.228936672210693	0.3447650372982025
1607699883652	-0.26815059781074524	-5.612008571624756	0.5746083855628967
1607699883672	-0.3447650372982025	-6.6846113204956055	1.723825216293335
1607699883692	-1.1492167711257935	-8.02536392211914	3.6391866207122803
1607699883712	-2.5665841102600098	-9.557653427124023	5.70777702331543
1607699883732	-5.056553840637207	-10.400412559509277	9.423578262329102
1607699883752	-9.883264541625977	-13.42668342590332	10.611102104187012
1607699883772	-10.074800491333008	-14.844050407409668	9.232041358947754
1607699883792	-6.665457725524902	-8.178592681884766	5.669469833374023
1607699883812	-3.5625722408294678	-2.853888511657715	1.1875240802764893
1607699883832	-1.5705963373184204	-2.432508945465088	-2.183511972427368
1607699883852	-0.727837324142456	-4.999093055725098	-2.719813108444214
1607699883872	-0.9959878921508789	-13.005303382873535	-1.7621324062347412
1607699883892	-2.0685901641845703	-21.164743423461914	0.3064578175544739
1607699883912	-0.6512228846549988	-15.0355863571167	5.439626216888428
1607699883932	0.8427590131759644	-8.829815864562988	5.899312973022461
1607699883952	1.9153614044189453	-5.612008571624756	2.2601263523101807
1607699883972	1.9536685943603516	-4.079719543457031	-2.2601263523101807
1607699883992	-0.15322890877723694	-6.378153324127197	-3.5625722408294678
1607699884012	-2.6815059185028076	-10.247182846069336	-3.7924153804779053
1607699884032	-3.5625722408294678	-10.821791648864746	-3.2178070545196533
1607699884052	-3.141192674636841	-9.710882186889648	0.3447650372982025
1607699884072	-3.5242648124694824	-8.983044624328613	2.873042106628418
1607699884092	-3.141192674636841	-8.829815864562988	1.3024457693099976
1607699884112	-2.3367409706115723	-8.753201484680176	0.8810662031173706
1607699884132	-1.5322890281677246	-8.791508674621582	1.647210717201233
1607699884152	-1.4939818382263184	-8.59997272491455	1.2641384601593018
1607699884172	-1.8387469053268433	-8.446743965148926	0.689530074596405
1607699884192	-2.1068975925445557	-8.40843677520752	-0.07661445438861847
1607699884212	-2.2218191623687744	-8.71489429473877	-0.49799394607543945
1607699884232	-2.183511972427368	-9.02135181427002	-0.38307225704193115
1607699884252	-2.030282974243164	-8.791508674621582	-0.4213795065879822
1607699884272	-1.8770540952682495	-8.59997272491455	-0.26815059781074524
1607699884292	-1.9153614044189453	-8.523358345031738	-0.3064578175544739
1607699884312	-1.8770540952682495	-8.829815864562988	-0.3064578175544739
1607699884332	-1.9153614044189453	-9.366117477416992	-0.4596867263317108
1607699884352	-1.9919757843017578	-9.59596061706543	-0.3447650372982025
1607699884372	-1.8770540952682495	-9.59596061706543	-0.3064578175544739
1607699884392	-2.8347349166870117	-9.749189376831055	-1.2641384601593018
1607699884412	-2.8347349166870117	-9.481039047241211	-1.455674648284912
1607699884432	-2.030282974243164	-10.132261276245117	-0.38307225704193115
1607699884452	-1.5322890281677246	-10.936713218688965	0.6129156351089478
1607699884472	-1.8770540952682495	-10.936713218688965	1.37906014919281
1607699884492	-3.6774938106536865	-11.511322021484375	1.1109095811843872
1607699884512	-4.63517427444458	-11.66455078125	1.2641384601593018
1607699884532	-5.439626216888428	-11.587936401367188	2.145204782485962
1607699884552	-5.5545477867126465	-10.132261276245117	1.3024457693099976
1607699884572	-2.873042106628418	-9.787496566772461	1.7621324062347412
1607699884592	0.1149216815829277	-9.557653427124023	2.0685901641845703
1607699884612	2.4133553504943848	-9.825803756713867	0.0
1607699884632	1.9536685943603516	-11.702857971191406	-2.2601263523101807
1607699884652	-0.9193734526634216	-12.392388343811035	-1.723825216293335
1607699884672	-4.711789131164551	-10.936713218688965	-0.5363011956214905
1607699884692	-6.435614109039307	-9.672574996948242	1.1875240802764893
1607699884712	-5.51624059677124	-8.753201484680176	2.4133553504943848
1607699884732	-3.7158010005950928	-8.40843677520752	2.145204782485962
1607699884752	-2.2218191623687744	-8.446743965148926	1.1109095811843872
1607699884772	-0.9576807022094727	-8.14028549194336	0.1149216815829277
1607699884792	-0.3447650372982025	-7.527369976043701	0.07661445438861847
1607699884812	-0.038307227194309235	-7.067683219909668	0.4213795065879822
1607699884832	-0.07661445438861847	-6.8378400802612305	0.6512228846549988
1607699884852	-0.19153612852096558	-6.493074893951416	0.9576807022094727
1607699884872	-0.6129156351089478	-6.4164605140686035	0.9959878921508789
1607699884892	-0.6129156351089478	-6.45476770401001	0.5746083855628967
1607699884912	-0.26815059781074524	-6.45476770401001	0.26815059781074524
1607699884932	0.07661445438861847	-6.761225700378418	0.689530074596405
1607699884952	0.038307227194309235	-7.144298076629639	1.37906014919281
1607699884972	-0.8044517636299133	-7.450755596160889	2.7964274883270264
1607699884992	-1.9536685943603516	-8.255207061767578	4.367023944854736
1607699885012	-3.869029998779297	-9.481039047241211	6.435614109039307
1607699885032	-8.121131896972656	-11.013327598571777	9.615114212036133
1607699885052	-11.568782806396484	-13.886369705200195	8.044517517089844
1607699885072	-8.312667846679688	-11.204863548278809	7.546523571014404
1607699885092	-5.861005783081055	-4.884171485900879	4.6734819412231445
1607699885112	-3.8307228088378906	-2.164358377456665	-0.26815059781074524
1607699885132	-2.5282769203186035	-4.1180267333984375	-2.451662540435791
1607699885152	-2.3367409706115723	-11.702857971191406	-1.723825216293335
1607699885172	-3.026270866394043	-16.069881439208984	-1.5322890281677246
1607699885192	-2.030282974243164	-21.62442970275879	1.4173674583435059
1607699885212	0.038307227194309235	-13.273454666137695	5.669469833374023
1607699885232	1.37906014919281	-7.105990409851074	4.060565948486328
1607699885252	2.8347349166870117	-4.5394062995910645	-0.26815059781074524
1607699885272	2.604891538619995	-4.424484729766846	-3.907337188720703
1607699885292	-0.15322890877723694	-8.14028549194336	-3.9456443786621094
1607699885312	-2.030282974243164	-11.204863548278809	-4.175487995147705
1607699885332	-3.1028854846954346	-10.630255699157715	-2.5665841102600098
1607699885352	-3.6391866207122803	-9.21288776397705	1.2641384601593018
1607699885372	-4.520252704620361	-8.14028549194336	2.4133553504943848
1607699885393	-3.485957622528076	-8.829815864562988	0.6129156351089478
1607699885412	-1.9153614044189453	-9.327810287475586	0.8427590131759644
1607699885432	-1.0342950820922852	-9.174580574035645	1.8387469053268433
1607699885452	-1.4173674583435059	-8.829815864562988	0.9959878921508789
1607699885472	-2.5282769203186035	-8.676587104797363	0.038307227194309235
1607699885492	-2.6815059185028076	-8.71489429473877	-0.19153612852096558
1607699885512	-2.2601263523101807	-8.868123054504395	-0.5746083855628967
1607699885537	-1.4173674583435059	-8.868123054504395	-0.6512228846549988
1607699885552	-1.4939818382263184	-8.638279914855957	-0.5746083855628967
1607699885572	-1.9919757843017578	-8.523358345031738	-0.49799394607543945
1607699885592	-1.9153614044189453	-8.676587104797363	-0.4596867263317108
1607699885612	-1.723825216293335	-8.983044624328613	-0.6129156351089478
1607699885632	-1.5705963373184204	-9.327810287475586	-1.0342950820922852
1607699885653	-1.3407529592514038	-9.825803756713867	-0.5746083855628967
1607699885672	-1.5322890281677246	-9.864110946655273	0.26815059781074524
1607699885692	-2.6815059185028076	-9.787496566772461	-1.072602391242981
1607699885712	-2.8347349166870117	-9.864110946655273	-1.2258312702178955
1607699885732	-2.2218191623687744	-10.821791648864746	0.6512228846549988
1607699885752	-1.9919757843017578	-10.78348445892334	1.723825216293335
1607699885772	-1.9536685943603516	-10.362105369567871	2.0685901641845703
1607699885792	-3.2561142444610596	-10.975020408630371	2.3750481605529785
1607699885812	-4.520252704620361	-10.936713218688965	1.8387469053268433
1607699885832	-4.520252704620361	-10.400412559509277	2.873042106628418
1607699885852	-4.865017890930176	-9.02135181427002	3.026270866394043
1607699885872	-3.5242648124694824	-9.289502143859863	-1.1109095811843872
1607699885892	0.727837324142456	-11.932701110839844	-3.064578056335449
1607699885912	3.1028854846954346	-14.690821647644043	-2.3367409706115723
1607699885933	0.3064578175544739	-13.42668342590332	-1.5322890281677246
1607699885953	-4.903325080871582	-10.515334129333496	0.38307225704193115
1607699885973	-7.354987621307373	-8.868123054504395	2.183511972427368
1607699885992	-6.473921298980713	-7.795520782470703	2.911349296569824
1607699886012	-3.754108190536499	-7.259219646453857	2.2218191623687744
1607699886032	-1.6089035272598267	-7.565677165985107	0.727837324142456
1607699886052	-0.4596867263317108	-7.297526836395264	-0.38307225704193115
1607699886073	-0.19153612852096558	-7.144298076629639	-0.2298433631658554
1607699886092	-0.26815059781074524	-6.799532890319824	0.26815059781074524
1607699886112	-0.26815059781074524	-6.8378400802612305	0.49799394607543945
1607699886132	-0.19153612852096558	-6.8378400802612305	0.3447650372982025
1607699886152	-0.2298433631658554	-6.722918510437012	0.07661445438861847
1607699886173	-0.49799394607543945	-6.6846113204956055	-0.26815059781074524
1607699886193	-0.15322890877723694	-6.531382083892822	-0.07661445438861847
1607699886213	0.038307227194309235	-6.531382083892822	0.8810662031173706
1607699886232	-0.4213795065879822	-6.722918510437012	1.9536685943603516
1607699886252	-1.3024457693099976	-7.144298076629639	3.141192674636841
1607699886273	-2.719813108444214	-8.370129585266113	4.788403511047363
1607699886292	-5.477933406829834	-9.327810287475586	6.971915245056152
1607699886313	-10.113107681274414	-11.473014831542969	8.65743350982666
1607699886332	-10.342951774597168	-14.346056938171387	6.627150535583496
1607699886352	-6.780379295349121	-9.825803756713867	8.006210327148438
1607699886374	-5.899312973022461	-3.3518824577331543	3.141192674636841
1607699886393	-4.022258758544922	-2.011129379272461	-2.1068975925445557
1607699886413	-1.9536685943603516	-9.289502143859863	-3.485957622528076
1607699886433	-2.5282769203186035	-21.049821853637695	-3.3710360527038574
1607699886453	-0.19153612852096558	-20.207061767578125	2.9496564865112305
